frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,712.9174,cam_8,CAM_ONLY,18.1435,,10.7765,7.3669,,68.3608,,0,,10.49,1.49,warning,-9.10,,CAMERA_ONLY
0,712.9174,t3455,LIDAR_ONLY,15.7619,15.7619,11.1436,4.6183,4.6183,41.4438,41.4438,0,0,10.49,1.49,cautious,21.76,front,LIDAR_ONLY
0,712.9174,t3455,LIDAR_ONLY,17.9848,17.9848,11.1436,6.8412,6.8412,61.3910,61.3910,0,0,10.49,1.49,cautious,17.61,front,LIDAR_ONLY
0,712.9174,t3455,LIDAR_ONLY,19.5114,19.5114,11.1436,8.3678,8.3678,75.0907,75.0907,0,0,10.49,1.49,drive,25.91,front,LIDAR_ONLY
0,712.9855,cam_8,CAM_ONLY,18.1551,,10.7765,7.3785,,68.4683,,0,,21.47,2.00,warning,-9.10,,CAMERA_ONLY
0,713.0541,t3453,BOTH,18.1384,11.1270,23.5391,5.4007,12.4121,22.9435,52.7296,0,0,10.77,1.22,warning,-9.06,,FULL_ANGLE
0,713.0541,t3453,LIDAR_ONLY,11.1179,11.1179,23.5391,12.4212,12.4212,52.7684,52.7684,0,0,10.77,1.22,cautious,-11.78,front,LIDAR_ONLY
0,713.1138,t3453,BOTH,18.1088,11.1294,10.7765,7.3323,0.3529,68.0390,3.2745,0,1,10.83,1.23,warning,-9.06,,FULL_ANGLE
0,713.1138,t3455,LIDAR_ONLY,21.3287,21.3287,11.1436,10.1851,10.1851,91.3985,91.3985,0,0,10.83,1.23,drive,22.89,front,LIDAR_ONLY
0,713.1138,t3453,LIDAR_ONLY,11.0988,11.0988,10.7765,0.3223,0.3223,2.9903,2.9903,1,1,10.83,1.23,cautious,-5.65,front,LIDAR_ONLY
0,713.1138,t3470,LIDAR_ONLY,9.3535,9.3535,8.8092,0.5443,0.5443,6.1789,6.1789,1,1,10.83,1.23,slow,10.66,front,LIDAR_ONLY
0,713.1818,cam_8,CAM_ONLY,18.1137,,10.7765,7.3372,,68.0848,,0,,20.45,1.70,warning,-9.06,,CAMERA_ONLY
0,713.2403,cam_8,CAM_ONLY,18.1495,,10.7765,7.3729,,68.4162,,0,,10.95,1.64,warning,-9.06,,CAMERA_ONLY
0,713.3005,cam_8,CAM_ONLY,18.1356,,10.7765,7.3591,,68.2877,,0,,10.11,1.02,warning,-9.06,,CAMERA_ONLY
0,713.3611,cam_8,CAM_ONLY,18.1289,,10.7765,7.3523,,68.2252,,0,,12.94,1.00,warning,-9.06,,CAMERA_ONLY
0,713.4315,cam_8,CAM_ONLY,18.1427,,10.7765,7.3662,,68.3536,,0,,16.57,1.68,warning,-9.06,,CAMERA_ONLY
0,713.4988,cam_8,CAM_ONLY,18.1662,,10.7765,7.3897,,68.5717,,0,,17.26,1.11,warning,-9.06,,CAMERA_ONLY
0,713.5574,t3487,BOTH,18.1629,11.1052,23.5400,5.3771,12.4348,22.8423,52.8240,0,0,10.86,0.94,warning,-9.10,,FULL_ANGLE
0,713.5574,t3487,LIDAR_ONLY,11.2216,11.2216,23.5400,12.3184,12.3184,52.3295,52.3295,0,0,10.86,0.94,cautious,-11.47,front,LIDAR_ONLY
0,713.5574,t3488,LIDAR_ONLY,9.4064,9.4064,8.8092,0.5972,0.5972,6.7792,6.7792,1,1,10.86,0.94,slow,9.53,front,LIDAR_ONLY
0,713.6128,t3487,BOTH,18.1768,11.0963,10.7765,7.4002,0.3198,68.6697,2.9674,0,1,9.77,1.21,warning,-9.06,,FULL_ANGLE
0,713.6128,t3490,LIDAR_ONLY,21.0112,21.0112,,,,,,,,9.77,1.21,drive,28.15,front,LIDAR_ONLY
0,713.6128,t3488,LIDAR_ONLY,12.8975,12.8975,11.1436,1.7539,1.7539,15.7394,15.7394,0,0,9.77,1.21,slow,15.70,front,LIDAR_ONLY
0,713.6128,t3487,LIDAR_ONLY,11.1051,11.1051,10.7765,0.3286,0.3286,3.0488,3.0488,1,1,9.77,1.21,cautious,-5.03,front,LIDAR_ONLY
0,713.6742,cam_8,CAM_ONLY,18.1463,,10.7765,7.3698,,68.3872,,0,,12.16,1.59,warning,-9.06,,CAMERA_ONLY
0,713.7317,cam_8,CAM_ONLY,18.1621,,10.7765,7.3855,,68.5331,,0,,11.01,1.45,warning,-9.06,,CAMERA_ONLY
0,713.7935,cam_8,CAM_ONLY,18.1857,,10.7765,7.4091,,68.7523,,0,,13.93,1.39,warning,-9.06,,CAMERA_ONLY
0,713.8719,t3498,BOTH,18.1421,11.1483,10.7765,7.3656,0.3718,68.3483,3.4499,0,1,21.45,1.07,warning,-9.06,,FULL_ANGLE
0,713.8719,t3498,LIDAR_ONLY,11.0941,11.0941,10.7765,0.3175,0.3175,2.9465,2.9465,1,1,21.45,1.07,cautious,-6.64,front,LIDAR_ONLY
0,713.8719,t3499,LIDAR_ONLY,9.4182,9.4182,8.8092,0.6089,0.6089,6.9125,6.9125,1,1,21.45,1.07,slow,9.87,front,LIDAR_ONLY
0,713.9406,cam_8,CAM_ONLY,18.1375,,10.7765,7.3609,,68.3051,,0,,18.10,1.24,warning,-9.06,,CAMERA_ONLY
0,714.0072,cam_8,CAM_ONLY,18.1424,,10.7765,7.3659,,68.3511,,0,,17.36,2.47,warning,-9.06,,CAMERA_ONLY
0,714.0843,cam_8,CAM_ONLY,18.1723,,10.7765,7.3958,,68.6283,,0,,16.83,1.41,warning,-9.06,,CAMERA_ONLY
0,714.1423,cam_8,CAM_ONLY,18.1534,,10.7765,7.3769,,68.4529,,0,,11.64,0.92,warning,-9.06,,CAMERA_ONLY
0,714.1979,cam_8,CAM_ONLY,18.1628,,10.7765,7.3862,,68.5398,,0,,10.89,1.18,warning,-9.10,,CAMERA_ONLY
0,714.2559,cam_8,CAM_ONLY,18.1662,,10.7765,7.3897,,68.5720,,0,,13.11,1.03,warning,-9.06,,CAMERA_ONLY
0,714.3420,cam_8,CAM_ONLY,18.1484,,10.7765,7.3719,,68.4066,,0,,22.61,1.77,warning,-9.06,,CAMERA_ONLY
0,714.4093,cam_8,CAM_ONLY,18.1454,,10.7765,7.3689,,68.3786,,0,,18.78,1.03,warning,-9.06,,CAMERA_ONLY
0,714.4737,cam_8,CAM_ONLY,18.1570,,10.7765,7.3804,,68.4858,,0,,11.66,1.69,warning,-9.06,,CAMERA_ONLY
0,714.5383,cam_8,CAM_ONLY,18.1525,,10.7765,7.3760,,68.4446,,0,,18.17,1.41,warning,-9.06,,CAMERA_ONLY
0,714.6123,cam_8,CAM_ONLY,18.1487,,10.7765,7.3721,,68.4091,,0,,19.87,2.61,warning,-9.06,,CAMERA_ONLY
0,714.6740,cam_8,CAM_ONLY,18.1587,,10.7765,7.3822,,68.5024,,0,,14.34,1.52,warning,-9.06,,CAMERA_ONLY
0,714.6740,t3520,LIDAR_ONLY,48.7217,48.7217,8.8092,39.9124,39.9124,453.0755,453.0755,0,0,14.34,1.52,drive,5.70,front,LIDAR_ONLY
0,714.6740,t3521,LIDAR_ONLY,26.6591,26.6591,,,,,,,,14.34,1.52,drive,21.85,front,LIDAR_ONLY
0,714.6740,t3521,LIDAR_ONLY,23.2033,23.2033,,,,,,,,14.34,1.52,drive,29.92,front,LIDAR_ONLY
0,714.6740,t3520,LIDAR_ONLY,25.1039,25.1039,8.8092,16.2946,16.2946,184.9724,184.9724,0,0,14.34,1.52,drive,9.74,front,LIDAR_ONLY
0,714.7490,cam_8,CAM_ONLY,18.1564,,10.7765,7.3798,,68.4806,,0,,17.30,0.97,warning,-9.06,,CAMERA_ONLY
0,714.8174,t3523,BOTH,18.1531,11.0666,10.7765,7.3766,0.2900,68.4503,2.6914,0,1,17.28,1.10,warning,-9.06,,FULL_ANGLE
0,714.8174,t3520,LIDAR_ONLY,27.1247,27.1247,8.8092,18.3155,18.3155,207.9129,207.9129,0,0,17.28,1.10,drive,5.57,front,LIDAR_ONLY
0,714.8174,t3521,LIDAR_ONLY,23.5085,23.5085,11.1436,12.3649,12.3649,110.9596,110.9596,0,0,17.28,1.10,drive,22.18,front,LIDAR_ONLY
0,714.8174,t3521,LIDAR_ONLY,23.5813,23.5813,11.1436,12.4377,12.4377,111.6126,111.6126,0,0,17.28,1.10,drive,26.33,front,LIDAR_ONLY
0,714.8174,t3523,LIDAR_ONLY,11.0571,11.0571,10.7765,0.2805,0.2805,2.6033,2.6033,1,1,17.28,1.10,cautious,-6.89,front,LIDAR_ONLY
0,714.8174,t3521,LIDAR_ONLY,24.1205,24.1205,11.1436,12.9769,12.9769,116.4517,116.4517,0,0,17.28,1.10,drive,18.03,front,LIDAR_ONLY
0,714.8839,cam_8,CAM_ONLY,18.1457,,10.7765,7.3691,,68.3810,,0,,12.18,1.79,warning,-9.10,,CAMERA_ONLY
0,714.9516,cam_8,CAM_ONLY,18.1564,,10.7765,7.3799,,68.4811,,0,,16.08,1.17,warning,-9.10,,CAMERA_ONLY
0,715.0132,t3523,BOTH,18.2019,11.0709,10.7765,7.4254,0.2944,68.9031,2.7317,0,1,10.22,1.24,warning,-9.06,,FULL_ANGLE
0,715.0132,t3531,LIDAR_ONLY,20.4018,20.4018,,,,,,,,10.22,1.24,drive,29.06,front,LIDAR_ONLY
0,715.0132,t3521,LIDAR_ONLY,24.9735,24.9735,11.1436,13.8299,13.8299,124.1066,124.1066,0,0,10.22,1.24,drive,16.57,front,LIDAR_ONLY
0,715.0132,t3521,LIDAR_ONLY,25.2391,25.2391,11.1436,14.0955,14.0955,126.4895,126.4895,0,0,10.22,1.24,drive,16.57,front,LIDAR_ONLY
0,715.0132,t3520,LIDAR_ONLY,27.3700,27.3700,8.8092,18.5607,18.5607,210.6965,210.6965,0,0,10.22,1.24,drive,8.25,front,LIDAR_ONLY
0,715.0947,cam_8,CAM_ONLY,18.1273,,10.7765,7.3507,,68.2104,,0,,19.59,1.16,warning,-9.06,,CAMERA_ONLY
0,715.1562,t3523,BOTH,18.1338,11.0759,10.7765,7.3573,0.2993,68.2709,2.7775,0,1,11.39,1.00,warning,-9.10,,FULL_ANGLE
0,715.1562,t3523,LIDAR_ONLY,11.0761,11.0761,10.7765,0.2995,0.2995,2.7796,2.7796,1,1,11.39,1.00,cautious,-5.90,front,LIDAR_ONLY
0,715.2212,t3523,BOTH,18.1587,11.0886,23.5436,5.3848,12.4549,22.8717,52.9016,0,0,14.49,1.04,warning,-9.10,,FULL_ANGLE
0,715.2212,t3523,LIDAR_ONLY,11.0859,11.0859,23.5436,12.4577,12.4577,52.9133,52.9133,0,0,14.49,1.04,cautious,-11.69,front,LIDAR_ONLY
0,715.2212,t3531,LIDAR_ONLY,20.4094,20.4094,,,,,,,,14.49,1.04,drive,28.98,front,LIDAR_ONLY
0,715.2959,cam_8,CAM_ONLY,18.1638,,10.7765,7.3873,,68.5494,,0,,15.64,1.00,warning,-9.06,,CAMERA_ONLY
0,715.3556,cam_8,CAM_ONLY,18.1281,,10.7765,7.3516,,68.2184,,0,,12.31,0.99,warning,-9.06,,CAMERA_ONLY
0,715.4283,cam_8,CAM_ONLY,18.1492,,10.7765,7.3727,,68.4142,,0,,21.08,1.97,warning,-9.10,,CAMERA_ONLY
0,715.4814,cam_8,CAM_ONLY,18.1894,,10.7765,7.4129,,68.7872,,0,,10.59,1.43,warning,-9.06,,CAMERA_ONLY
0,715.4814,t3545,LIDAR_ONLY,21.9520,21.9520,,,,,,,,10.59,1.43,drive,26.85,front,LIDAR_ONLY
0,715.5381,cam_8,CAM_ONLY,18.1463,,10.7765,7.3698,,68.3870,,0,,12.71,2.02,warning,-9.10,,CAMERA_ONLY
0,715.5990,cam_8,CAM_ONLY,18.1758,,10.7765,7.3992,,68.6603,,0,,14.26,1.71,warning,-9.06,,CAMERA_ONLY
0,715.6748,cam_8,CAM_ONLY,18.2155,,10.7765,7.4389,,69.0287,,0,,18.13,1.79,warning,-9.06,,CAMERA_ONLY
0,715.6748,t3551,LIDAR_ONLY,48.7068,48.7068,8.8092,39.8975,39.8975,452.9065,452.9065,0,0,18.13,1.79,drive,5.53,front,LIDAR_ONLY
0,715.6748,t3545,LIDAR_ONLY,22.5969,22.5969,,,,,,,,18.13,1.79,drive,22.17,front,LIDAR_ONLY
0,715.6748,t3545,LIDAR_ONLY,22.8380,22.8380,,,,,,,,18.13,1.79,drive,26.33,front,LIDAR_ONLY
0,715.6748,t3551,LIDAR_ONLY,31.2177,31.2177,8.8092,22.4085,22.4085,254.3755,254.3755,0,0,18.13,1.79,drive,9.69,front,LIDAR_ONLY
0,715.7388,cam_8,CAM_ONLY,18.1838,,10.7765,7.4073,,68.7353,,0,,12.70,1.59,warning,-9.06,,CAMERA_ONLY
0,715.8005,cam_8,CAM_ONLY,18.1461,,10.7765,7.3695,,68.3848,,0,,16.65,1.10,warning,-9.10,,CAMERA_ONLY
0,715.8686,t3555,BOTH,18.1573,11.0798,10.7765,7.3807,0.3032,68.4885,2.8137,0,1,16.84,0.98,warning,-9.14,,FULL_ANGLE
0,715.8686,t3555,LIDAR_ONLY,11.0763,11.0763,10.7765,0.2998,0.2998,2.7819,2.7819,1,1,16.84,0.98,cautious,-6.11,front,LIDAR_ONLY
0,715.8686,t3551,LIDAR_ONLY,24.4924,24.4924,8.8092,15.6832,15.6832,178.0314,178.0314,0,0,16.84,0.98,drive,10.17,front,LIDAR_ONLY
0,715.9357,cam_8,CAM_ONLY,18.1727,,10.7765,7.3961,,68.6315,,0,,16.11,1.61,warning,-9.10,,CAMERA_ONLY
0,715.9945,cam_8,CAM_ONLY,18.1167,,10.7765,7.3402,,68.1127,,0,,12.86,1.29,warning,-9.10,,CAMERA_ONLY
0,716.0616,cam_8,CAM_ONLY,18.1242,,10.7765,7.3477,,68.1822,,0,,13.09,1.00,warning,-9.10,,CAMERA_ONLY
0,716.1282,cam_8,CAM_ONLY,18.1279,,10.7765,7.3514,,68.2163,,0,,17.33,1.45,warning,-9.06,,CAMERA_ONLY
0,716.1952,cam_8,CAM_ONLY,18.1666,,10.7765,7.3901,,68.5755,,0,,16.98,0.98,warning,-9.10,,CAMERA_ONLY
0,716.2678,t3565,BOTH,18.1321,11.1011,10.7765,7.3556,0.3246,68.2555,3.0118,0,1,18.46,0.96,warning,-9.06,,FULL_ANGLE
0,716.2678,t3565,LIDAR_ONLY,11.1781,11.1781,10.7765,0.4015,0.4015,3.7260,3.7260,1,1,18.46,0.96,cautious,-4.97,front,LIDAR_ONLY
0,716.3702,t3565,BOTH,18.1412,11.2133,10.7765,7.3647,0.4368,68.3399,4.0529,0,1,30.49,3.15,warning,-9.10,,FULL_ANGLE
0,716.3702,t3566,LIDAR_ONLY,48.7055,48.7055,11.1436,37.5619,37.5619,337.0713,337.0713,0,0,30.49,3.15,drive,5.54,front,LIDAR_ONLY
0,716.3702,t3568,LIDAR_ONLY,26.1128,26.1128,,,,,,,,30.49,3.15,drive,22.33,front,LIDAR_ONLY
0,716.3702,t3568,LIDAR_ONLY,24.1411,24.1411,,,,,,,,30.49,3.15,drive,26.52,front,LIDAR_ONLY
0,716.3702,t3565,LIDAR_ONLY,11.2063,11.2063,10.7765,0.4297,0.4297,3.9874,3.9874,1,1,30.49,3.15,cautious,-11.24,front,LIDAR_ONLY
0,716.3702,t3566,LIDAR_ONLY,33.0435,33.0435,11.1436,21.8999,21.8999,196.5245,196.5245,0,0,30.49,3.15,drive,9.74,front,LIDAR_ONLY
0,716.3702,t3566,LIDAR_ONLY,28.3681,28.3681,11.1436,17.2245,17.2245,154.5685,154.5685,0,0,30.49,3.15,drive,18.13,front,LIDAR_ONLY
0,716.4485,cam_8,CAM_ONLY,18.1148,,10.7765,7.3383,,68.0946,,0,,14.08,0.95,warning,-9.10,,CAMERA_ONLY
0,716.5208,t3565,BOTH,18.1378,11.2206,23.5462,5.4084,12.3256,22.9693,52.3466,0,0,17.29,0.97,warning,-9.06,,FULL_ANGLE
0,716.5208,t3568,LIDAR_ONLY,24.0073,24.0073,11.1436,12.8637,12.8637,115.4355,115.4355,0,0,17.29,0.97,drive,24.58,front,LIDAR_ONLY
0,716.5208,t3565,LIDAR_ONLY,11.2159,11.2159,23.5462,12.3303,12.3303,52.3664,52.3664,0,0,17.29,0.97,cautious,-12.01,front,LIDAR_ONLY
0,716.5977,cam_8,CAM_ONLY,18.1661,,10.7765,7.3896,,68.5708,,0,,15.69,1.04,warning,-9.06,,CAMERA_ONLY
0,716.6572,cam_8,CAM_ONLY,18.1370,,10.7765,7.3604,,68.3002,,0,,14.14,1.11,warning,-9.06,,CAMERA_ONLY
0,716.7320,cam_8,CAM_ONLY,18.1662,,10.7765,7.3897,,68.5719,,0,,21.01,3.15,warning,-9.06,,CAMERA_ONLY
0,716.7949,cam_8,CAM_ONLY,18.1826,,10.7765,7.4061,,68.7238,,0,,15.22,1.06,warning,-9.10,,CAMERA_ONLY
0,716.8735,cam_8,CAM_ONLY,18.1830,,10.7765,7.4065,,68.7275,,0,,20.50,1.61,warning,-9.06,,CAMERA_ONLY
0,716.8735,t3580,LIDAR_ONLY,20.6007,20.6007,11.1436,9.4571,9.4571,84.8655,84.8655,0,0,20.50,1.61,drive,28.75,front,LIDAR_ONLY
0,716.8735,t3580,LIDAR_ONLY,17.5383,17.5383,11.1436,6.3947,6.3947,57.3848,57.3848,0,0,20.50,1.61,drive,24.58,front,LIDAR_ONLY
0,716.9479,cam_8,CAM_ONLY,18.1403,,10.7765,7.3638,,68.3313,,0,,18.74,0.84,warning,-9.10,,CAMERA_ONLY
0,717.0142,t3582,BOTH,18.1426,11.1089,23.5473,5.4047,12.4384,22.9527,52.8231,0,0,11.81,1.03,warning,-9.10,,FULL_ANGLE
0,717.0142,t3582,LIDAR_ONLY,11.1713,11.1713,23.5473,12.3760,12.3760,52.5579,52.5579,0,0,11.81,1.03,cautious,-11.45,front,LIDAR_ONLY
0,717.0142,t3584,LIDAR_ONLY,9.5145,9.5145,8.8092,0.7053,0.7053,8.0058,8.0058,1,1,11.81,1.03,slow,9.26,front,LIDAR_ONLY
0,717.0794,t3582,BOTH,18.1556,11.1126,10.7765,7.3791,0.3360,68.4736,3.1179,0,1,11.20,1.51,warning,-9.06,,FULL_ANGLE
0,717.0794,t3580,LIDAR_ONLY,17.8901,17.8901,11.1436,6.7465,6.7465,60.5419,60.5419,0,0,11.20,1.51,drive,27.00,front,LIDAR_ONLY
0,717.0794,t3582,LIDAR_ONLY,11.0893,11.0893,10.7765,0.3128,0.3128,2.9024,2.9024,1,1,11.20,1.51,cautious,-6.69,front,LIDAR_ONLY
0,717.0794,t3584,LIDAR_ONLY,9.5171,9.5171,8.8092,0.7079,0.7079,8.0361,8.0361,1,1,11.20,1.51,slow,10.15,front,LIDAR_ONLY
0,717.0794,t3580,LIDAR_ONLY,17.3264,17.3264,11.1436,6.1828,6.1828,55.4829,55.4829,0,0,11.20,1.51,drive,22.79,front,LIDAR_ONLY
0,717.1414,cam_8,CAM_ONLY,18.1423,,10.7765,7.3658,,68.3499,,0,,11.57,2.01,warning,-9.06,,CAMERA_ONLY
0,717.2316,cam_8,CAM_ONLY,18.1460,,10.7765,7.3695,,68.3845,,0,,11.45,1.48,warning,-9.06,,CAMERA_ONLY
0,717.2893,cam_8,CAM_ONLY,18.1687,,10.7765,7.3921,,68.5946,,0,,10.55,0.80,warning,-9.10,,CAMERA_ONLY
0,717.3486,cam_8,CAM_ONLY,18.1656,,10.7765,7.3890,,68.5658,,0,,13.93,0.96,warning,-9.06,,CAMERA_ONLY
0,717.4072,t3594,BOTH,18.1398,11.0853,23.5482,5.4084,12.4629,22.9673,52.9250,0,0,10.10,0.94,warning,-9.10,,FULL_ANGLE
0,717.4072,t3594,LIDAR_ONLY,11.0961,11.0961,23.5482,12.4521,12.4521,52.8790,52.8790,0,0,10.10,0.94,cautious,-11.48,front,LIDAR_ONLY
0,717.4072,t3595,LIDAR_ONLY,9.4773,9.4773,8.8092,0.6681,0.6681,7.5841,7.5841,1,1,10.10,0.94,slow,9.11,front,LIDAR_ONLY
0,717.4664,t3594,BOTH,18.1395,11.1044,10.7765,7.3630,0.3279,68.3241,3.0425,0,1,10.75,1.04,warning,-9.06,,FULL_ANGLE
0,717.5252,t3594,BOTH,18.1253,11.1142,23.5485,5.4231,12.4342,23.0297,52.8027,0,0,11.28,1.34,warning,-9.06,,FULL_ANGLE
0,717.5252,t3601,LIDAR_ONLY,26.5435,26.5435,,,,,,,,11.28,1.34,drive,21.95,front,LIDAR_ONLY
0,717.5252,t3601,LIDAR_ONLY,24.5198,24.5198,,,,,,,,11.28,1.34,drive,26.11,front,LIDAR_ONLY
0,717.5252,t3594,LIDAR_ONLY,11.1134,11.1134,23.5485,12.4351,12.4351,52.8065,52.8065,0,0,11.28,1.34,cautious,-11.38,front,LIDAR_ONLY
0,717.5252,t3595,LIDAR_ONLY,9.4460,9.4460,8.8092,0.6367,0.6367,7.2280,7.2280,1,1,11.28,1.34,slow,9.45,front,LIDAR_ONLY
0,717.5823,cam_8,CAM_ONLY,18.1575,,10.7765,7.3809,,68.4908,,0,,12.64,1.99,warning,-9.06,,CAMERA_ONLY
0,717.6538,cam_8,CAM_ONLY,18.1720,,10.7765,7.3954,,68.6252,,0,,13.26,1.02,warning,-9.06,,CAMERA_ONLY
0,717.7210,t3594,BOTH,18.1951,11.1189,10.7765,7.4185,0.3424,68.8393,3.1768,0,1,14.04,1.16,warning,-9.10,,FULL_ANGLE
0,717.7210,t3601,LIDAR_ONLY,24.7736,24.7736,,,,,,,,14.04,1.16,drive,21.50,front,LIDAR_ONLY
0,717.7210,t3601,LIDAR_ONLY,24.6269,24.6269,,,,,,,,14.04,1.16,drive,25.56,front,LIDAR_ONLY
0,717.7210,t3601,LIDAR_ONLY,23.3295,23.3295,,,,,,,,14.04,1.16,drive,29.63,front,LIDAR_ONLY
0,717.7210,t3594,LIDAR_ONLY,11.1056,11.1056,10.7765,0.3290,0.3290,3.0531,3.0531,1,1,14.04,1.16,cautious,-6.98,front,LIDAR_ONLY
0,717.7210,t3595,LIDAR_ONLY,9.4312,9.4312,11.1436,1.7124,1.7124,15.3671,15.3671,0,0,14.04,1.16,slow,9.29,front,LIDAR_ONLY
0,717.7210,t3595,LIDAR_ONLY,9.6281,9.6281,11.1436,1.5155,1.5155,13.5994,13.5994,0,0,14.04,1.16,slow,17.43,front,LIDAR_ONLY
0,717.7954,cam_8,CAM_ONLY,18.1506,,10.7765,7.3741,,68.4270,,0,,20.52,1.10,warning,-9.10,,CAMERA_ONLY
0,717.8669,cam_8,CAM_ONLY,18.1585,,10.7765,7.3819,,68.5001,,0,,20.62,2.08,warning,-9.06,,CAMERA_ONLY
0,717.9334,cam_8,CAM_ONLY,18.1455,,10.7765,7.3689,,68.3793,,0,,12.65,1.73,warning,-9.06,,CAMERA_ONLY
0,718.0012,cam_8,CAM_ONLY,18.1296,,10.7765,7.3530,,68.2318,,0,,14.98,2.11,warning,-9.06,,CAMERA_ONLY
0,718.0641,cam_8,CAM_ONLY,18.1300,,10.7765,7.3535,,68.2357,,0,,15.55,0.83,warning,-9.10,,CAMERA_ONLY
0,718.1399,cam_8,CAM_ONLY,18.1381,,10.7765,7.3616,,68.3111,,0,,21.82,1.72,warning,-9.01,,CAMERA_ONLY
0,718.2075,cam_8,CAM_ONLY,18.1250,,10.7765,7.3485,,68.1893,,0,,20.97,2.12,warning,-9.06,,CAMERA_ONLY
0,718.2797,cam_8,CAM_ONLY,18.1286,,10.7765,7.3520,,68.2222,,0,,16.72,1.73,warning,-9.06,,CAMERA_ONLY
0,718.2797,t3621,LIDAR_ONLY,21.4462,21.4462,11.1436,10.3026,10.3026,92.4532,92.4532,0,0,16.72,1.73,drive,27.53,front,LIDAR_ONLY
0,718.2797,t3621,LIDAR_ONLY,21.8918,21.8918,11.1436,10.7482,10.7482,96.4515,96.4515,0,0,16.72,1.73,drive,23.43,front,LIDAR_ONLY
0,718.2797,t3621,LIDAR_ONLY,19.1565,19.1565,11.1436,8.0129,8.0129,71.9059,71.9059,0,0,16.72,1.73,drive,19.33,front,LIDAR_ONLY
0,718.3437,cam_8,CAM_ONLY,18.1450,,10.7765,7.3684,,68.3748,,0,,12.44,1.10,warning,-9.06,,CAMERA_ONLY
0,718.4022,cam_8,CAM_ONLY,18.1710,,10.7765,7.3945,,68.6164,,0,,18.41,1.49,warning,-9.06,,CAMERA_ONLY
0,718.4721,t3626,BOTH,18.1426,11.0461,10.7765,7.3661,0.2695,68.3529,2.5010,0,1,18.33,1.26,warning,-9.10,,FULL_ANGLE
0,718.4721,t3621,LIDAR_ONLY,19.4239,19.4239,,,,,,,,18.33,1.26,drive,26.14,front,LIDAR_ONLY
0,718.4721,t3627,LIDAR_ONLY,9.3729,9.3729,8.8092,0.5637,0.5637,6.3985,6.3985,1,1,18.33,1.26,slow,9.71,front,LIDAR_ONLY
0,718.5389,cam_8,CAM_ONLY,18.1650,,10.7765,7.3885,,68.5605,,0,,20.00,1.46,warning,-9.10,,CAMERA_ONLY
0,718.5985,cam_8,CAM_ONLY,18.1682,,10.7765,7.3917,,68.5905,,0,,14.65,1.04,warning,-9.06,,CAMERA_ONLY
0,718.6672,t3626,BOTH,18.1327,11.0531,10.7765,7.3562,0.2765,68.2611,2.5659,0,1,15.64,0.94,warning,-9.06,,FULL_ANGLE
0,718.6672,t3626,LIDAR_ONLY,11.0629,11.0629,10.7765,0.2864,0.2864,2.6573,2.6573,1,1,15.64,0.94,cautious,-5.39,front,LIDAR_ONLY
0,718.7286,cam_8,CAM_ONLY,18.1676,,10.7765,7.3911,,68.5847,,0,,10.41,1.55,warning,-9.06,,CAMERA_ONLY
0,718.7922,cam_8,CAM_ONLY,18.1584,,10.7765,7.3818,,68.4988,,0,,14.96,1.35,warning,-9.06,,CAMERA_ONLY
0,718.8541,cam_8,CAM_ONLY,18.1457,,10.7765,7.3691,,68.3810,,0,,15.78,1.01,warning,-9.06,,CAMERA_ONLY
0,718.9136,t3637,BOTH,18.1690,11.0963,10.7765,7.3925,0.3198,68.5979,2.9672,0,1,10.83,1.29,warning,-9.10,,FULL_ANGLE
0,718.9136,t3637,LIDAR_ONLY,11.1108,11.1108,10.7765,0.3342,0.3342,3.1013,3.1013,1,1,10.83,1.29,cautious,-5.68,front,LIDAR_ONLY
0,718.9136,t3638,LIDAR_ONLY,25.3799,25.3799,11.1436,14.2363,14.2363,127.7533,127.7533,0,0,10.83,1.29,drive,23.01,front,LIDAR_ONLY
0,718.9136,t3641,LIDAR_ONLY,9.4168,9.4168,8.8092,0.6076,0.6076,6.8971,6.8971,1,1,10.83,1.29,slow,10.71,front,LIDAR_ONLY
0,718.9136,t3638,LIDAR_ONLY,18.9940,18.9940,11.1436,7.8504,7.8504,70.4476,70.4476,0,0,10.83,1.29,drive,18.91,front,LIDAR_ONLY
0,718.9779,t3637,BOTH,18.1613,11.1044,23.5513,5.3900,12.4469,22.8862,52.8503,0,0,15.56,1.17,warning,-9.10,,FULL_ANGLE
0,718.9779,t3637,LIDAR_ONLY,11.1031,11.1031,23.5513,12.4482,12.4482,52.8558,52.8558,0,0,15.56,1.17,cautious,-11.68,front,LIDAR_ONLY
0,718.9779,t3638,LIDAR_ONLY,19.2056,19.2056,,,,,,,,15.56,1.17,drive,28.71,front,LIDAR_ONLY
0,718.9779,t3641,LIDAR_ONLY,9.4825,9.4825,8.8092,0.6733,0.6733,7.6427,7.6427,1,1,15.56,1.17,slow,8.52,front,LIDAR_ONLY
0,719.0427,cam_8,CAM_ONLY,18.1503,,10.7765,7.3737,,68.4237,,0,,16.58,1.30,warning,-9.06,,CAMERA_ONLY
