frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,109.8963,cam_26,CAM_ONLY,29.5546,,31.6751,2.1205,,6.6945,,0,,14.09,1.38,slowdown,,,CAMERA_ONLY
0,109.9534,cam_26,CAM_ONLY,30.5521,,31.7524,1.2004,,3.7804,,0,,9.96,0.92,slowdown,,,CAMERA_ONLY
0,109.9534,t2507,LIDAR_ONLY,16.7704,16.7704,31.7524,14.9820,14.9820,47.1838,47.1838,0,0,9.96,0.92,cautious,-18.18,front,LIDAR_ONLY
0,110.0176,cam_26,CAM_ONLY,30.4576,,31.8626,1.4050,,4.4096,,0,,12.69,1.33,slowdown,,,CAMERA_ONLY
0,110.0897,cam_26,CAM_ONLY,31.2237,,31.9919,0.7682,,2.4012,,1,,14.40,1.00,slowdown,,,CAMERA_ONLY
0,110.1596,cam_26,CAM_ONLY,30.0426,,32.1381,2.0955,,6.5203,,0,,11.95,1.08,slowdown,,,CAMERA_ONLY
0,110.2254,cam_26,CAM_ONLY,29.1355,,32.2960,3.1605,,9.7861,,0,,13.79,0.88,slowdown,,,CAMERA_ONLY
0,110.2940,cam_26,CAM_ONLY,29.9419,,32.4732,2.5313,,7.7952,,0,,11.76,1.01,slowdown,,,CAMERA_ONLY
0,110.3513,cam_26,CAM_ONLY,30.7881,,32.6217,1.8336,,5.6208,,0,,14.55,1.03,slowdown,,,CAMERA_ONLY
0,110.3513,t2519,LIDAR_ONLY,14.0757,14.0757,32.6217,18.5460,18.5460,56.8517,56.8517,0,0,14.55,1.03,cautious,-23.37,front,LIDAR_ONLY
0,110.3513,t2519,LIDAR_ONLY,14.4136,14.4136,32.6217,18.2081,18.2081,55.8160,55.8160,0,0,14.55,1.03,cautious,-19.15,front,LIDAR_ONLY
0,110.4164,cam_26,CAM_ONLY,31.8623,,32.8235,0.9612,,2.9285,,1,,14.92,1.48,safe,,,CAMERA_ONLY
0,110.6954,t2528,LIDAR_ONLY,13.3605,13.3605,33.7184,20.3580,20.3580,60.3764,60.3764,0,0,13.84,1.12,cautious,-25.28,front,LIDAR_ONLY
0,110.8393,cam_27,CAM_ONLY,33.4762,,34.2000,0.7238,,2.1163,,1,,19.06,1.30,slowdown,,,CAMERA_ONLY
0,110.8393,t2528,LIDAR_ONLY,13.0640,13.0640,34.2000,21.1360,21.1360,61.8011,61.8011,0,0,19.06,1.30,slow,-26.94,front,LIDAR_ONLY
0,110.9048,t2537,BOTH,34.2673,37.8078,34.4006,0.1333,3.4072,0.3874,9.9044,1,0,11.85,1.11,safe,,,FULL_ANGLE
0,110.9048,t2538,LIDAR_ONLY,38.3523,38.3523,34.4006,3.9517,3.9517,11.4872,11.4872,0,0,11.85,1.11,drive,24.47,front,LIDAR_ONLY
0,110.9048,t2528,LIDAR_ONLY,13.2802,13.2802,34.4006,21.1204,21.1204,61.3954,61.3954,0,0,11.85,1.11,slow,-21.82,front,LIDAR_ONLY
0,110.9690,cam_27,CAM_ONLY,34.2732,,34.6013,0.3281,,0.9482,,1,,15.04,1.22,safe,,,CAMERA_ONLY
0,111.1573,t2547,LIDAR_ONLY,43.9169,43.9169,35.2236,8.6934,8.6934,24.6805,24.6805,0,0,14.44,0.97,drive,21.47,front,LIDAR_ONLY
0,111.1573,t2547,LIDAR_ONLY,37.4503,37.4503,35.2236,2.2267,2.2267,6.3216,6.3216,0,0,14.44,0.97,drive,29.88,front,LIDAR_ONLY
0,111.2274,cam_27,CAM_ONLY,34.5877,,35.4636,0.8759,,2.4699,,1,,15.77,1.21,safe,,,CAMERA_ONLY
0,111.6061,t2559,LIDAR_ONLY,19.7280,19.7280,36.6692,16.9412,16.9412,46.2002,46.2002,0,0,11.43,1.21,drive,-16.06,front,LIDAR_ONLY
0,111.6061,t2559,LIDAR_ONLY,17.8757,17.8757,36.6692,18.7935,18.7935,51.2515,51.2515,0,0,11.43,1.21,cautious,-20.14,front,LIDAR_ONLY
0,111.7423,t2559,LIDAR_ONLY,18.2470,18.2470,37.1139,18.8669,18.8669,50.8351,50.8351,0,0,12.42,1.09,cautious,-14.53,front,LIDAR_ONLY
0,111.8030,t2564,LIDAR_ONLY,37.8515,37.8515,37.2961,0.5555,0.5555,1.4894,1.4894,1,1,9.82,1.30,drive,25.01,front,LIDAR_ONLY
0,111.8030,t2564,LIDAR_ONLY,35.1387,35.1387,37.2961,2.1574,2.1574,5.7845,5.7845,0,0,9.82,1.30,drive,29.04,front,LIDAR_ONLY
0,111.8614,t2564,LIDAR_ONLY,35.5092,35.5092,37.4453,1.9361,1.9361,5.1703,5.1703,0,0,9.82,1.21,drive,24.34,front,LIDAR_ONLY
0,112.0509,t2570,LIDAR_ONLY,15.8675,15.8675,37.9741,22.1066,22.1066,58.2149,58.2149,0,0,15.37,1.00,cautious,-20.87,front,LIDAR_ONLY
0,112.2555,t2570,LIDAR_ONLY,16.7213,16.7213,38.4752,21.7539,21.7539,56.5400,56.5400,0,0,18.14,2.05,cautious,-15.56,front,LIDAR_ONLY
0,112.9938,t2599,LIDAR_ONLY,11.6262,11.6262,40.0381,28.4119,28.4119,70.9622,70.9622,0,0,16.18,1.06,slow,-28.89,front,LIDAR_ONLY
0,113.6448,t2614,LIDAR_ONLY,33.2108,33.2108,41.6788,8.4680,8.4680,20.3172,20.3172,0,0,8.82,0.89,drive,27.43,front,LIDAR_ONLY
0,113.7539,t2617,LIDAR_ONLY,47.3238,47.3238,41.8978,5.4260,5.4260,12.9505,12.9505,0,0,11.28,1.25,drive,12.40,front,LIDAR_ONLY
0,113.7539,t2619,LIDAR_ONLY,20.9003,20.9003,41.8978,20.9975,20.9975,50.1159,50.1159,0,0,11.28,1.25,drive,-16.67,front,LIDAR_ONLY
0,113.9521,t2619,LIDAR_ONLY,17.4512,17.4512,42.2265,24.7753,24.7753,58.6724,58.6724,0,0,15.14,0.90,cautious,-24.39,front,LIDAR_ONLY
0,113.9521,t2619,LIDAR_ONLY,15.6544,15.6544,42.2265,26.5720,26.5720,62.9274,62.9274,0,0,15.14,0.90,cautious,-28.60,front,LIDAR_ONLY
0,114.3948,t2635,LIDAR_ONLY,15.7870,15.7870,42.9105,27.1234,27.1234,63.2094,63.2094,0,0,14.54,1.07,cautious,-20.05,front,LIDAR_ONLY
0,114.3948,t2635,LIDAR_ONLY,13.6610,13.6610,42.9105,29.2495,29.2495,68.1640,68.1640,0,0,14.54,1.07,slow,-28.35,front,LIDAR_ONLY
0,114.5959,t2635,LIDAR_ONLY,13.1095,13.1095,43.3114,30.2019,30.2019,69.7319,69.7319,0,0,17.54,1.05,slow,-27.12,front,LIDAR_ONLY
0,114.5959,t2635,LIDAR_ONLY,13.1717,13.1717,43.3114,30.1397,30.1397,69.5884,69.5884,0,0,17.54,1.05,slow,-22.93,front,LIDAR_ONLY
0,114.8563,t2647,LIDAR_ONLY,31.9840,31.9840,43.8769,11.8929,11.8929,27.1051,27.1051,0,0,18.94,1.21,drive,29.86,front,LIDAR_ONLY
0,115.0477,t2652,LIDAR_ONLY,17.7307,17.7307,44.2577,26.5270,26.5270,59.9375,59.9375,0,0,15.30,2.01,cautious,-22.14,front,LIDAR_ONLY
0,115.1053,t2652,LIDAR_ONLY,17.6041,17.6041,44.3651,26.7610,26.7610,60.3200,60.3200,0,0,10.03,0.96,cautious,-22.73,front,LIDAR_ONLY
0,115.2894,t2652,LIDAR_ONLY,16.7909,16.7909,44.7161,27.9252,27.9252,62.4501,62.4501,0,0,9.18,1.15,cautious,-25.25,front,LIDAR_ONLY
0,115.5492,t2672,LIDAR_ONLY,13.5700,13.5700,45.1888,31.6188,31.6188,69.9704,69.9704,0,0,11.42,1.47,slow,-23.90,front,LIDAR_ONLY
0,115.5492,t2672,LIDAR_ONLY,12.7952,12.7952,45.1888,32.3937,32.3937,71.6851,71.6851,0,0,11.42,1.47,slow,-27.99,front,LIDAR_ONLY
0,117.2483,t2712,LIDAR_ONLY,20.9568,20.9568,48.2551,27.2984,27.2984,56.5709,56.5709,0,0,16.47,1.11,drive,-13.31,front,LIDAR_ONLY
0,117.2483,t2714,LIDAR_ONLY,11.7823,11.7823,48.2551,36.4728,36.4728,75.5833,75.5833,0,0,16.47,1.11,slow,-25.96,front,LIDAR_ONLY
0,117.3101,t2716,LIDAR_ONLY,37.5988,37.5988,48.3712,10.7724,10.7724,22.2702,22.2702,0,0,12.50,1.32,drive,29.84,front,LIDAR_ONLY
0,117.4587,t2712,LIDAR_ONLY,20.9651,20.9651,48.6410,27.6759,27.6759,56.8983,56.8983,0,0,19.48,0.95,drive,-12.83,front,LIDAR_ONLY
0,117.4587,t2714,LIDAR_ONLY,12.0928,12.0928,48.6410,36.5481,36.5481,75.1386,75.1386,0,0,19.48,0.95,slow,-20.91,front,LIDAR_ONLY
0,117.4587,t2712,LIDAR_ONLY,19.5424,19.5424,48.6410,29.0985,29.0985,59.8231,59.8231,0,0,19.48,0.95,cautious,-16.87,front,LIDAR_ONLY
0,117.4587,t2714,LIDAR_ONLY,11.9002,11.9002,48.6410,36.7408,36.7408,75.5347,75.5347,0,0,19.48,0.95,slow,-28.99,front,LIDAR_ONLY
0,117.4587,t2714,LIDAR_ONLY,11.9039,11.9039,48.6410,36.7371,36.7371,75.5271,75.5271,0,0,19.48,0.95,slow,-24.95,front,LIDAR_ONLY
0,117.8497,t2731,LIDAR_ONLY,14.4873,14.4873,49.3920,34.9047,34.9047,70.6688,70.6688,0,0,16.16,1.84,slow,-23.56,front,LIDAR_ONLY
0,118.0478,t2731,LIDAR_ONLY,14.1770,14.1770,49.7047,35.5277,35.5277,71.4776,71.4776,0,0,10.54,1.12,slow,-25.22,front,LIDAR_ONLY
0,118.0478,t2731,LIDAR_ONLY,13.4336,13.4336,49.7047,36.2710,36.2710,72.9731,72.9731,0,0,10.54,1.12,slow,-29.24,front,LIDAR_ONLY
0,118.3492,t2744,LIDAR_ONLY,12.9239,12.9239,50.4058,37.4819,37.4819,74.3603,74.3603,0,0,12.48,2.39,slow,-25.39,front,LIDAR_ONLY
0,118.3492,t2744,LIDAR_ONLY,13.2690,13.2690,50.4058,37.1368,37.1368,73.6757,73.6757,0,0,12.48,2.39,slow,-21.26,front,LIDAR_ONLY
0,118.7466,t2755,LIDAR_ONLY,13.9024,13.9024,51.6689,37.7665,37.7665,73.0933,73.0933,0,0,21.13,2.13,slow,-21.95,front,LIDAR_ONLY
0,118.9005,t2760,LIDAR_ONLY,48.9094,48.9094,52.0891,3.1797,3.1797,6.1044,6.1044,0,0,11.61,0.98,drive,23.59,front,LIDAR_ONLY
0,118.9005,t2755,LIDAR_ONLY,14.9461,14.9461,52.0891,37.1430,37.1430,71.3067,71.3067,0,0,11.61,0.98,slow,-13.87,front,LIDAR_ONLY
0,118.9005,t2755,LIDAR_ONLY,15.3114,15.3114,52.0891,36.7777,36.7777,70.6054,70.6054,0,0,11.61,0.98,slow,-22.19,front,LIDAR_ONLY
0,118.9005,t2755,LIDAR_ONLY,15.5947,15.5947,52.0891,36.4944,36.4944,70.0615,70.0615,0,0,11.61,0.98,cautious,-18.03,front,LIDAR_ONLY
0,119.0947,t2755,LIDAR_ONLY,15.5676,15.5676,52.6551,37.0874,37.0874,70.4347,70.4347,0,0,22.03,1.13,cautious,-25.03,front,LIDAR_ONLY
0,119.0947,t2755,LIDAR_ONLY,15.6457,15.6457,52.6551,37.0094,37.0094,70.2864,70.2864,0,0,22.03,1.13,cautious,-20.97,front,LIDAR_ONLY
0,119.0947,t2755,LIDAR_ONLY,13.8950,13.8950,52.6551,38.7600,38.7600,73.6112,73.6112,0,0,22.03,1.13,slow,-29.09,front,LIDAR_ONLY
0,119.5510,t2774,LIDAR_ONLY,20.2589,20.2589,53.9086,33.6497,33.6497,62.4199,62.4199,0,0,12.09,0.81,drive,-15.42,front,LIDAR_ONLY
0,119.7510,t2774,LIDAR_ONLY,16.4577,16.4577,54.3120,37.8543,37.8543,69.6979,69.6979,0,0,18.23,2.29,cautious,-24.49,front,LIDAR_ONLY
0,119.7510,t2774,LIDAR_ONLY,14.6198,14.6198,54.3120,39.6922,39.6922,73.0819,73.0819,0,0,18.23,2.29,cautious,-28.67,front,LIDAR_ONLY
0,120.0532,t2792,LIDAR_ONLY,14.2753,14.2753,54.7575,40.4822,40.4822,73.9300,73.9300,0,0,11.17,0.93,cautious,-20.99,front,LIDAR_ONLY
0,120.0532,t2792,LIDAR_ONLY,12.1430,12.1430,54.7575,42.6144,42.6144,77.8240,77.8240,0,0,11.17,0.93,slow,-29.42,front,LIDAR_ONLY
0,120.2498,t2792,LIDAR_ONLY,11.7435,11.7435,54.6837,42.9402,42.9402,78.5248,78.5248,0,0,19.36,0.98,slow,-28.21,front,LIDAR_ONLY
0,120.5000,t2807,LIDAR_ONLY,42.3444,42.3444,54.5437,12.1993,12.1993,22.3661,22.3661,0,0,11.24,0.91,drive,26.64,front,LIDAR_ONLY
0,120.7412,t2814,LIDAR_ONLY,11.6606,11.6606,54.3281,42.6675,42.6675,78.5367,78.5367,0,0,16.72,1.18,slow,-26.87,front,LIDAR_ONLY
0,121.1093,t2827,LIDAR_ONLY,39.7570,39.7570,54.0224,14.2654,14.2654,26.4065,26.4065,0,0,15.69,0.86,drive,28.90,front,LIDAR_ONLY
0,121.4944,t2838,LIDAR_ONLY,10.1889,10.1889,53.7624,43.5735,43.5735,81.0482,81.0482,0,0,16.78,1.02,slow,-29.76,front,LIDAR_ONLY
0,122.1975,t2852,LIDAR_ONLY,21.5841,21.5841,53.5086,31.9246,31.9246,59.6624,59.6624,0,0,13.69,1.02,drive,-12.26,front,LIDAR_ONLY
0,122.1975,t2852,LIDAR_ONLY,17.6066,17.6066,53.5086,35.9021,35.9021,67.0958,67.0958,0,0,13.69,1.02,cautious,-20.56,front,LIDAR_ONLY
0,122.3948,t2852,LIDAR_ONLY,15.6523,15.6523,53.4800,37.8277,37.8277,70.7325,70.7325,0,0,10.24,1.08,cautious,-24.31,front,LIDAR_ONLY
0,122.6502,t2858,LIDAR_ONLY,9.8875,9.8875,53.4862,43.5987,43.5987,81.5139,81.5139,0,0,14.91,1.20,slow,-29.94,front,LIDAR_ONLY
0,122.9070,t2865,LIDAR_ONLY,38.9962,38.9962,53.5169,14.5208,14.5208,27.1331,27.1331,0,0,13.66,1.14,drive,22.63,front,LIDAR_ONLY
0,123.1004,t2870,LIDAR_ONLY,13.1044,13.1044,53.4839,40.3795,40.3795,75.4984,75.4984,0,0,11.45,0.89,slow,-22.60,front,LIDAR_ONLY
0,123.1004,t2870,LIDAR_ONLY,12.1652,12.1652,53.4839,41.3187,41.3187,77.2545,77.2545,0,0,11.45,0.89,slow,-26.72,front,LIDAR_ONLY
0,123.3577,t2872,LIDAR_ONLY,39.8403,39.8403,53.3540,13.5136,13.5136,25.3283,25.3283,0,0,15.02,0.93,drive,29.57,front,LIDAR_ONLY
0,123.6030,t2879,LIDAR_ONLY,35.3968,35.3968,53.1368,17.7400,17.7400,33.3855,33.3855,0,0,11.27,1.03,drive,24.31,front,LIDAR_ONLY
0,123.6030,t2882,LIDAR_ONLY,11.6483,11.6483,53.1368,41.4885,41.4885,78.0787,78.0787,0,0,11.27,1.03,slow,-28.12,front,LIDAR_ONLY
0,123.8489,t2889,LIDAR_ONLY,13.5220,13.5220,52.8339,39.3119,39.3119,74.4065,74.4065,0,0,9.66,0.88,slow,-23.58,front,LIDAR_ONLY
0,123.8489,t2889,LIDAR_ONLY,13.9413,13.9413,52.8339,38.8926,38.8926,73.6130,73.6130,0,0,9.66,0.88,slow,-19.38,front,LIDAR_ONLY
0,123.8489,t2889,LIDAR_ONLY,13.7734,13.7734,52.8339,39.0605,39.0605,73.9307,73.9307,0,0,9.66,0.88,slow,-27.78,front,LIDAR_ONLY
0,123.9038,t2889,LIDAR_ONLY,13.6816,13.6816,52.7686,39.0870,39.0870,74.0725,74.0725,0,0,8.72,1.00,slow,-23.47,front,LIDAR_ONLY
0,124.0503,t2889,LIDAR_ONLY,13.3495,13.3495,52.5652,39.2157,39.2157,74.6040,74.6040,0,0,19.21,1.22,slow,-26.14,front,LIDAR_ONLY
0,124.3585,t2902,LIDAR_ONLY,33.8955,33.8955,52.3070,18.4115,18.4115,35.1988,35.1988,0,0,13.45,1.11,drive,29.88,front,LIDAR_ONLY
0,124.3585,t2904,LIDAR_ONLY,12.3458,12.3458,52.3070,39.9612,39.9612,76.3974,76.3974,0,0,13.45,1.11,slow,-24.29,front,LIDAR_ONLY
0,124.5445,t2904,LIDAR_ONLY,11.2050,11.2050,52.1983,40.9933,40.9933,78.5338,78.5338,0,0,11.84,1.98,slow,-28.69,front,LIDAR_ONLY
0,124.8033,t2918,LIDAR_ONLY,13.8738,13.8738,52.1121,38.2383,38.2383,73.3770,73.3770,0,0,16.78,0.96,cautious,-21.66,front,LIDAR_ONLY
0,124.8033,t2918,LIDAR_ONLY,12.8356,12.8356,52.1121,39.2765,39.2765,75.3692,75.3692,0,0,16.78,0.96,slow,-25.80,front,LIDAR_ONLY
0,124.8033,t2918,LIDAR_ONLY,11.9723,11.9723,52.1121,40.1398,40.1398,77.0259,77.0259,0,0,16.78,0.96,slow,-29.95,front,LIDAR_ONLY
0,125.0515,t2922,LIDAR_ONLY,30.0828,30.0828,52.0964,22.0137,22.0137,42.2556,42.2556,0,0,9.48,1.19,drive,29.36,front,LIDAR_ONLY
0,125.0515,t2923,LIDAR_ONLY,16.4630,16.4630,52.0964,35.6334,35.6334,68.3989,68.3989,0,0,9.48,1.19,cautious,-19.22,front,LIDAR_ONLY
0,125.8945,t2937,LIDAR_ONLY,11.1545,11.1545,51.9600,40.8054,40.8054,78.5324,78.5324,0,0,12.52,1.19,slow,-26.49,front,LIDAR_ONLY
0,126.1983,t2946,LIDAR_ONLY,18.5922,18.5922,52.0532,33.4611,33.4611,64.2824,64.2824,0,0,11.25,1.08,cautious,-19.04,front,LIDAR_ONLY
0,126.1983,t2946,LIDAR_ONLY,15.9379,15.9379,52.0532,36.1154,36.1154,69.3816,69.3816,0,0,11.25,1.08,cautious,-23.17,front,LIDAR_ONLY
0,126.4603,t2956,LIDAR_ONLY,41.7276,41.7276,52.0751,10.3475,10.3475,19.8704,19.8704,0,0,23.49,0.88,drive,26.01,front,LIDAR_ONLY
0,127.0977,t2972,LIDAR_ONLY,14.1991,14.1991,51.7407,37.5416,37.5416,72.5573,72.5573,0,0,18.99,2.14,slow,-25.19,front,LIDAR_ONLY
0,127.0977,t2972,LIDAR_ONLY,12.4893,12.4893,51.7407,39.2514,39.2514,75.8617,75.8617,0,0,18.99,2.14,slow,-29.28,front,LIDAR_ONLY
0,127.0977,t2972,LIDAR_ONLY,12.2495,12.2495,51.7407,39.4912,39.4912,76.3253,76.3253,0,0,18.99,2.14,slow,-25.19,front,LIDAR_ONLY
0,127.3494,t2977,LIDAR_ONLY,12.9478,12.9478,51.6572,38.7094,38.7094,74.9352,74.9352,0,0,15.19,1.01,slow,-27.64,front,LIDAR_ONLY
0,127.3494,t2977,LIDAR_ONLY,13.0885,13.0885,51.6572,38.5687,38.5687,74.6629,74.6629,0,0,15.19,1.01,slow,-19.49,front,LIDAR_ONLY
0,127.3494,t2977,LIDAR_ONLY,12.6121,12.6121,51.6572,39.0450,39.0450,75.5849,75.5849,0,0,15.19,1.01,slow,-27.64,front,LIDAR_ONLY
0,127.4974,t2977,LIDAR_ONLY,12.1197,12.1197,51.6881,39.5684,39.5684,76.5522,76.5522,0,0,23.28,1.89,slow,-27.69,front,LIDAR_ONLY
0,127.7008,t2977,LIDAR_ONLY,12.1942,12.1942,51.7784,39.5842,39.5842,76.4493,76.4493,0,0,15.40,1.01,slow,-19.95,front,LIDAR_ONLY
0,127.7008,t2977,LIDAR_ONLY,11.6194,11.6194,51.7784,40.1590,40.1590,77.5594,77.5594,0,0,15.40,1.01,slow,-28.08,front,LIDAR_ONLY
0,128.9931,t3006,LIDAR_ONLY,9.6951,9.6951,51.8044,42.1093,42.1093,81.2852,81.2852,0,0,19.48,0.95,slow,-29.49,front,LIDAR_ONLY
0,131.0465,t3038,LIDAR_ONLY,21.5387,21.5387,50.3419,28.8032,28.8032,57.2152,57.2152,0,0,8.78,0.77,drive,-16.23,front,LIDAR_ONLY
0,132.2075,t3051,LIDAR_ONLY,47.6247,47.6247,49.5603,1.9356,1.9356,3.9055,3.9055,0,0,17.46,0.93,drive,25.30,front,LIDAR_ONLY
0,132.5459,t3054,LIDAR_ONLY,22.4979,22.4979,49.2077,26.7098,26.7098,54.2797,54.2797,0,0,12.68,0.85,drive,-16.40,front,LIDAR_ONLY
0,132.7924,t3056,LIDAR_ONLY,11.5111,11.5111,49.1011,37.5901,37.5901,76.5564,76.5564,0,0,11.16,0.79,slow,-29.13,front,LIDAR_ONLY
0,132.9406,t3056,LIDAR_ONLY,11.5300,11.5300,49.0847,37.5546,37.5546,76.5099,76.5099,0,0,19.35,0.83,slow,-27.90,front,LIDAR_ONLY
0,133.1530,t3056,LIDAR_ONLY,11.6991,11.6991,49.0933,37.3942,37.3942,76.1696,76.1696,0,0,23.62,0.89,slow,-24.08,front,LIDAR_ONLY
0,134.1086,t3074,LIDAR_ONLY,14.8353,14.8353,48.8443,34.0089,34.0089,69.6273,69.6273,0,0,21.28,1.46,slow,-25.77,front,LIDAR_ONLY
0,134.1086,t3075,LIDAR_ONLY,39.7132,39.7132,48.8443,9.1311,9.1311,18.6943,18.6943,0,0,21.28,1.46,drive,28.49,front,LIDAR_ONLY
0,134.3001,t3074,LIDAR_ONLY,14.3697,14.3697,48.7483,34.3787,34.3787,70.5228,70.5228,0,0,11.55,0.96,slow,-22.31,front,LIDAR_ONLY
0,134.9946,t3086,LIDAR_ONLY,12.8764,12.8764,48.0738,35.1974,35.1974,73.2153,73.2153,0,0,13.59,1.08,slow,-28.83,front,LIDAR_ONLY
0,136.4019,t3110,LIDAR_ONLY,47.6015,47.6015,45.4053,2.1962,2.1962,4.8369,4.8369,0,0,21.25,0.81,drive,22.76,front,LIDAR_ONLY
0,136.4019,t3111,LIDAR_ONLY,16.0414,16.0414,45.4053,29.3639,29.3639,64.6706,64.6706,0,0,21.25,0.81,cautious,-21.33,front,LIDAR_ONLY
0,136.6563,t3115,LIDAR_ONLY,32.2757,32.2757,44.9790,12.7033,12.7033,28.2428,28.2428,0,0,12.54,0.83,drive,15.45,front,LIDAR_ONLY
0,136.9026,t3120,LIDAR_ONLY,31.0348,31.0348,44.7029,13.6682,13.6682,30.5755,30.5755,0,0,18.08,0.91,drive,16.43,front,LIDAR_ONLY
0,136.9026,t3120,LIDAR_ONLY,32.6579,32.6579,44.7029,12.0450,12.0450,26.9446,26.9446,0,0,18.08,0.91,drive,24.57,front,LIDAR_ONLY
0,137.1029,t3120,LIDAR_ONLY,34.5639,34.5639,44.4380,9.8741,9.8741,22.2200,22.2200,0,0,20.14,1.59,drive,25.18,front,LIDAR_ONLY
0,137.1029,t3125,LIDAR_ONLY,14.1371,14.1371,44.4380,30.3009,30.3009,68.1869,68.1869,0,0,20.14,1.59,slow,-23.23,front,LIDAR_ONLY
0,137.1029,t3125,LIDAR_ONLY,13.1627,13.1627,44.4380,31.2754,31.2754,70.3797,70.3797,0,0,20.14,1.59,slow,-27.26,front,LIDAR_ONLY
0,137.6987,t3135,LIDAR_ONLY,14.9698,14.9698,43.4574,28.4876,28.4876,65.5529,65.5529,0,0,27.97,1.21,slow,-21.67,front,LIDAR_ONLY
0,138.4034,t3153,LIDAR_ONLY,34.8480,34.8480,43.1878,8.3398,8.3398,19.3105,19.3105,0,0,14.24,0.95,drive,25.94,front,LIDAR_ONLY
0,138.6001,t3156,LIDAR_ONLY,16.3646,16.3646,43.0035,26.6389,26.6389,61.9459,61.9459,0,0,13.94,0.79,cautious,-20.17,front,LIDAR_ONLY
0,139.5957,t3179,LIDAR_ONLY,11.8336,11.8336,42.3340,30.5004,30.5004,72.0471,72.0471,0,0,21.21,2.12,slow,-26.28,front,LIDAR_ONLY
0,139.8486,t3188,LIDAR_ONLY,12.8101,12.8101,42.4299,29.6198,29.6198,69.8087,69.8087,0,0,12.62,1.06,slow,-24.31,front,LIDAR_ONLY
0,140.0482,t3188,LIDAR_ONLY,12.7197,12.7197,42.6113,29.8916,29.8916,70.1495,70.1495,0,0,11.11,0.91,slow,-26.19,front,LIDAR_ONLY
0,140.2604,t3194,LIDAR_ONLY,47.5059,47.5059,42.9116,4.5943,4.5943,10.7063,10.7063,0,0,15.89,0.88,drive,-6.94,front,LIDAR_ONLY
0,140.2604,t3196,LIDAR_ONLY,33.5744,33.5744,42.9116,9.3372,9.3372,21.7592,21.7592,0,0,15.89,0.88,drive,26.19,front,LIDAR_ONLY
0,140.3405,t3198,LIDAR_ONLY,14.1824,14.1824,43.0739,28.8915,28.8915,67.0742,67.0742,0,0,15.21,1.25,cautious,-23.12,front,LIDAR_ONLY
0,140.4561,t3194,LIDAR_ONLY,47.0812,47.0812,43.2861,3.7951,3.7951,8.7674,8.7674,0,0,8.33,0.96,drive,-6.97,front,LIDAR_ONLY
0,140.4561,t3196,LIDAR_ONLY,34.3600,34.3600,43.2861,8.9261,8.9261,20.6212,20.6212,0,0,8.33,0.96,drive,22.23,front,LIDAR_ONLY
0,140.7598,t3207,LIDAR_ONLY,14.4172,14.4172,43.9049,29.4877,29.4877,67.1627,67.1627,0,0,9.71,0.91,slow,-22.24,front,LIDAR_ONLY
0,140.8910,t3207,LIDAR_ONLY,12.8336,12.8336,44.1860,31.3524,31.3524,70.9556,70.9556,0,0,14.10,1.47,slow,-27.60,front,LIDAR_ONLY
0,141.1515,t3217,LIDAR_ONLY,36.5560,36.5560,44.8791,8.3231,8.3231,18.5455,18.5455,0,0,13.80,0.88,drive,24.74,front,LIDAR_ONLY
0,141.1515,t3218,LIDAR_ONLY,14.2147,14.2147,44.8791,30.6645,30.6645,68.3268,68.3268,0,0,13.80,0.88,cautious,-21.82,front,LIDAR_ONLY
0,141.5955,t3227,LIDAR_ONLY,13.3412,13.3412,46.0081,32.6669,32.6669,71.0025,71.0025,0,0,11.78,1.11,slow,-24.35,front,LIDAR_ONLY
0,141.5955,t3227,LIDAR_ONLY,12.4531,12.4531,46.0081,33.5550,33.5550,72.9329,72.9329,0,0,11.78,1.11,slow,-28.37,front,LIDAR_ONLY
0,141.6589,t3232,LIDAR_ONLY,41.7302,41.7302,46.1345,4.4043,4.4043,9.5466,9.5466,0,0,13.44,1.09,drive,20.36,front,LIDAR_ONLY
0,141.6589,t3232,LIDAR_ONLY,38.5537,38.5537,46.1345,7.5808,7.5808,16.4320,16.4320,0,0,13.44,1.09,drive,24.44,front,LIDAR_ONLY
0,141.6589,t3232,LIDAR_ONLY,35.9622,35.9622,46.1345,10.1723,10.1723,22.0491,22.0491,0,0,13.44,1.09,drive,28.52,front,LIDAR_ONLY
0,141.7918,t3227,LIDAR_ONLY,12.6163,12.6163,46.4217,33.8054,33.8054,72.8225,72.8225,0,0,13.32,1.41,slow,-23.90,front,LIDAR_ONLY
0,141.7918,t3227,LIDAR_ONLY,12.6565,12.6565,46.4217,33.7652,33.7652,72.7358,72.7358,0,0,13.32,1.41,slow,-27.90,front,LIDAR_ONLY
0,142.1005,t3241,LIDAR_ONLY,13.8003,13.8003,47.1161,33.3158,33.3158,70.7100,70.7100,0,0,8.81,1.15,slow,-22.92,front,LIDAR_ONLY
0,142.1005,t3241,LIDAR_ONLY,14.2084,14.2084,47.1161,32.9077,32.9077,69.8438,69.8438,0,0,8.81,1.15,slow,-18.82,front,LIDAR_ONLY
