frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,230.5082,cam_3,CAM_ONLY,17.9907,,16.7511,1.2396,,7.4003,,0,,23.41,8.73,warning,3.17,,CAMERA_ONLY
0,230.5082,t4883,LIDAR_ONLY,27.8347,27.8347,,,,,,,,23.41,8.73,drive,-29.83,front,LIDAR_ONLY
0,230.5803,cam_3,CAM_ONLY,17.8648,,16.7511,1.1137,,6.6485,,0,,9.62,15.20,warning,3.09,,CAMERA_ONLY
0,230.6490,t4882,BOTH,17.8328,16.9538,16.7511,1.0817,0.2028,6.4577,1.2104,0,1,17.04,1.61,warning,3.09,,FULL_ANGLE
0,230.6490,t4883,LIDAR_ONLY,27.8150,27.8150,,,,,,,,17.04,1.61,drive,-29.91,front,LIDAR_ONLY
0,230.7330,cam_3,CAM_ONLY,17.8517,,16.7511,1.1006,,6.5703,,0,,15.13,18.40,warning,3.09,,CAMERA_ONLY
0,230.8042,t4882,BOTH,17.8734,16.9595,16.7511,1.1224,0.2085,6.7004,1.2445,0,1,17.29,4.38,warning,3.09,,FULL_ANGLE
0,230.8042,t4883,LIDAR_ONLY,27.8161,27.8161,,,,,,,,17.29,4.38,drive,-29.82,front,LIDAR_ONLY
0,230.8893,cam_3,CAM_ONLY,18.0146,,16.7511,1.2635,,7.5428,,0,,14.91,4.85,warning,3.17,,CAMERA_ONLY
0,230.9557,t4882,BOTH,17.8485,16.9646,16.7511,1.0974,0.2135,6.5515,1.2747,0,1,13.88,3.39,warning,3.09,,FULL_ANGLE
0,230.9557,t4896,LIDAR_ONLY,17.0262,17.0262,73.1406,56.1144,56.1144,76.7212,76.7212,0,0,13.88,3.39,drive,19.27,front,LIDAR_ONLY
0,231.0320,cam_3,CAM_ONLY,17.9371,,16.7511,1.1860,,7.0804,,0,,17.88,13.12,warning,3.09,,CAMERA_ONLY
0,231.1106,t4882,BOTH,17.9692,16.9670,16.7511,1.2182,0.2159,7.2722,1.2888,0,1,17.20,5.64,warning,3.09,,FULL_ANGLE
0,231.1106,t4900,LIDAR_ONLY,27.8186,27.8186,,,,,,,,17.20,5.64,drive,-29.85,front,LIDAR_ONLY
0,231.1106,t4896,LIDAR_ONLY,16.7285,16.7285,73.1406,56.4121,56.4121,77.1283,77.1283,0,0,17.20,5.64,drive,19.62,front,LIDAR_ONLY
0,231.2039,t4882,BOTH,17.9079,16.9717,16.7511,1.1569,0.2206,6.9061,1.3169,0,1,12.81,2.26,warning,3.09,,FULL_ANGLE
0,231.2039,t4900,LIDAR_ONLY,27.8060,27.8060,,,,,,,,12.81,2.26,drive,-29.85,front,LIDAR_ONLY
0,231.2808,cam_3,CAM_ONLY,18.0161,,16.7511,1.2650,,7.5520,,0,,13.19,13.23,warning,3.09,,CAMERA_ONLY
0,231.3512,cam_3,CAM_ONLY,17.9567,,16.7511,1.2057,,7.1977,,0,,15.85,4.64,warning,3.09,,CAMERA_ONLY
0,231.3512,t4900,LIDAR_ONLY,27.8080,27.8080,,,,,,,,15.85,4.64,drive,-29.81,front,LIDAR_ONLY
0,231.4134,t4882,BOTH,17.8224,16.9766,16.7511,1.0713,0.2255,6.3956,1.3463,0,1,9.34,5.97,warning,3.09,,FULL_ANGLE
0,231.4134,t4905,LIDAR_ONLY,16.7612,16.7612,73.1406,56.3794,56.3794,77.0836,77.0836,0,0,9.34,5.97,drive,19.45,front,LIDAR_ONLY
0,231.4780,cam_3,CAM_ONLY,17.9483,,16.7511,1.1973,,7.1475,,0,,12.10,2.75,warning,3.09,,CAMERA_ONLY
0,231.5466,cam_3,CAM_ONLY,17.8964,,16.7511,1.1454,,6.8375,,0,,12.86,6.57,warning,3.09,,CAMERA_ONLY
0,231.6347,cam_3,CAM_ONLY,18.0788,,16.7511,1.3278,,7.9264,,0,,17.51,18.53,warning,3.13,,CAMERA_ONLY
0,231.7047,t4918,BOTH,17.8676,16.9941,16.7511,1.1165,0.2431,6.6654,1.4510,0,1,13.55,2.80,warning,3.09,,FULL_ANGLE
0,231.7047,t4915,LIDAR_ONLY,27.8361,27.8361,,,,,,,,13.55,2.80,drive,-29.79,front,LIDAR_ONLY
0,231.7047,t4917,LIDAR_ONLY,17.2358,17.2358,73.1406,55.9048,55.9048,76.4347,76.4347,0,0,13.55,2.80,drive,19.13,front,LIDAR_ONLY
0,231.7895,cam_3,CAM_ONLY,17.6897,,16.7511,0.9387,,5.6037,,1,,20.98,5.41,warning,3.13,,CAMERA_ONLY
0,231.8819,cam_3,CAM_ONLY,17.9284,,16.7511,1.1773,,7.0284,,0,,13.17,5.03,warning,3.09,,CAMERA_ONLY
0,231.9640,t4918,BOTH,17.9749,16.9997,16.7511,1.2239,0.2487,7.3063,1.4844,0,1,15.89,6.47,warning,3.09,,FULL_ANGLE
0,231.9640,t4917,LIDAR_ONLY,16.8871,16.8871,73.1406,56.2535,56.2535,76.9114,76.9114,0,0,15.89,6.47,drive,19.53,front,LIDAR_ONLY
0,231.9640,t4917,LIDAR_ONLY,16.1007,16.1007,73.1406,57.0399,57.0399,77.9867,77.9867,0,0,15.89,6.47,drive,21.54,front,LIDAR_ONLY
0,232.0325,cam_3,CAM_ONLY,18.0512,,16.7511,1.3001,,7.7614,,0,,11.42,7.58,warning,3.17,,CAMERA_ONLY
0,232.1019,t4918,BOTH,17.9694,17.0017,16.7511,1.2183,0.2507,7.2731,1.4964,0,1,16.33,1.84,warning,3.09,,FULL_ANGLE
0,232.1019,t4922,LIDAR_ONLY,27.8027,27.8027,,,,,,,,16.33,1.84,drive,-29.81,front,LIDAR_ONLY
0,232.1661,t4918,BOTH,18.0992,17.0024,16.7511,1.3481,0.2513,8.0480,1.5005,0,1,9.17,8.03,warning,3.13,,FULL_ANGLE
0,232.1661,t4917,LIDAR_ONLY,16.1161,16.1161,73.1406,57.0245,57.0245,77.9656,77.9656,0,0,9.17,8.03,drive,19.82,front,LIDAR_ONLY
0,232.2366,cam_3,CAM_ONLY,18.0565,,16.7511,1.3054,,7.7931,,0,,15.92,3.62,warning,3.17,,CAMERA_ONLY
0,232.3232,t4918,BOTH,17.8281,16.9960,16.7511,1.0770,0.2450,6.4295,1.4625,0,1,24.08,13.51,warning,3.09,,FULL_ANGLE
0,232.3232,t4917,LIDAR_ONLY,15.9467,15.9467,73.1406,57.1939,57.1939,78.1972,78.1972,0,0,24.08,13.51,drive,20.31,front,LIDAR_ONLY
0,232.3974,cam_3,CAM_ONLY,17.8870,,16.7511,1.1360,,6.7815,,0,,15.67,8.63,warning,3.09,,CAMERA_ONLY
0,232.4851,cam_3,CAM_ONLY,18.0203,,16.7511,1.2693,,7.5773,,0,,13.19,20.66,warning,3.17,,CAMERA_ONLY
0,232.5526,t4918,BOTH,18.0012,16.9964,16.7511,1.2501,0.2454,7.4628,1.4649,0,1,16.35,2.46,warning,3.17,,FULL_ANGLE
0,232.5526,t4917,LIDAR_ONLY,15.9489,15.9489,73.1406,57.1916,57.1916,78.1941,78.1941,0,0,16.35,2.46,drive,19.12,front,LIDAR_ONLY
0,232.6302,cam_3,CAM_ONLY,17.9734,,16.7511,1.2224,,7.2972,,0,,14.01,7.19,warning,3.09,,CAMERA_ONLY
0,232.6975,cam_3,CAM_ONLY,17.8972,,16.7511,1.1461,,6.8420,,0,,11.63,6.20,warning,3.09,,CAMERA_ONLY
0,232.7829,cam_3,CAM_ONLY,17.8693,,16.7511,1.1183,,6.6758,,0,,13.63,18.07,warning,3.09,,CAMERA_ONLY
0,232.8504,t4945,BOTH,18.2134,16.9921,16.7511,1.4623,0.2410,8.7297,1.4389,0,1,15.80,2.05,warning,3.13,,FULL_ANGLE
0,232.8504,t4943,LIDAR_ONLY,27.8548,27.8548,,,,,,,,15.80,2.05,drive,-29.83,front,LIDAR_ONLY
0,232.8504,t4944,LIDAR_ONLY,17.1790,17.1790,73.1406,55.9616,55.9616,76.5124,76.5124,0,0,15.80,2.05,drive,19.17,front,LIDAR_ONLY
0,232.9368,cam_3,CAM_ONLY,18.0471,,16.7511,1.2961,,7.7373,,0,,18.30,23.39,warning,3.17,,CAMERA_ONLY
0,233.0377,cam_3,CAM_ONLY,18.0323,,16.7511,1.2812,,7.6485,,0,,13.54,5.01,warning,3.09,,CAMERA_ONLY
0,233.1244,cam_3,CAM_ONLY,17.9009,,16.7511,1.1498,,6.8641,,0,,18.95,16.48,warning,3.09,,CAMERA_ONLY
0,233.1941,cam_3,CAM_ONLY,17.8974,,16.7511,1.1464,,6.8436,,0,,14.13,6.24,warning,3.09,,CAMERA_ONLY
0,233.2865,cam_3,CAM_ONLY,17.8591,,16.7511,1.1081,,6.6150,,0,,13.33,23.82,warning,3.09,,CAMERA_ONLY
0,233.3483,t4955,BOTH,17.8864,16.9911,16.7511,1.1353,0.2401,6.7777,1.4332,0,1,15.17,1.20,warning,3.09,,FULL_ANGLE
0,233.3483,t4953,LIDAR_ONLY,27.8813,27.8813,,,,,,,,15.17,1.20,drive,-29.79,front,LIDAR_ONLY
0,233.4273,cam_3,CAM_ONLY,17.8343,,16.7511,1.0833,,6.4669,,0,,11.95,16.94,warning,3.09,,CAMERA_ONLY
0,233.4893,cam_3,CAM_ONLY,17.8529,,16.7511,1.1018,,6.5775,,0,,10.19,4.51,warning,3.09,,CAMERA_ONLY
0,233.5503,cam_3,CAM_ONLY,17.7828,,16.7511,1.0317,,6.1591,,0,,10.14,4.41,warning,3.09,,CAMERA_ONLY
0,233.6326,cam_3,CAM_ONLY,17.9818,,16.7511,1.2308,,7.3474,,0,,15.34,14.75,warning,3.09,,CAMERA_ONLY
0,233.6986,t4967,BOTH,17.8114,16.9924,16.7511,1.0604,0.2413,6.3301,1.4405,0,1,16.17,1.32,warning,3.09,,FULL_ANGLE
0,233.6986,t4964,LIDAR_ONLY,27.9025,27.9025,,,,,,,,16.17,1.32,drive,-29.70,front,LIDAR_ONLY
0,233.6986,t4965,LIDAR_ONLY,17.2011,17.2011,73.1406,55.9394,55.9394,76.4821,76.4821,0,0,16.17,1.32,drive,19.15,front,LIDAR_ONLY
0,233.7615,t4967,BOTH,17.8657,16.9707,16.7511,1.1146,0.2196,6.6541,1.3111,0,1,10.31,4.02,warning,3.09,,FULL_ANGLE
0,233.8343,cam_3,CAM_ONLY,17.9566,,16.7511,1.2055,,7.1966,,0,,12.21,2.89,warning,3.09,,CAMERA_ONLY
0,233.8978,t4967,BOTH,17.6179,16.9749,16.7511,0.8668,0.2238,5.1746,1.3363,1,1,10.85,1.37,warning,3.13,,FULL_ANGLE
0,233.8978,t4964,LIDAR_ONLY,27.8736,27.8736,,,,,,,,10.85,1.37,drive,-29.76,front,LIDAR_ONLY
0,233.9852,cam_3,CAM_ONLY,17.9870,,16.7511,1.2360,,7.3783,,0,,18.00,13.18,warning,3.09,,CAMERA_ONLY
0,234.0590,t4967,BOTH,17.6658,16.9772,16.7511,0.9148,0.2261,5.4609,1.3499,1,1,15.07,4.23,warning,3.13,,FULL_ANGLE
0,234.0590,t4977,LIDAR_ONLY,17.2605,17.2605,73.1406,55.8801,55.8801,76.4009,76.4009,0,0,15.07,4.23,drive,19.11,front,LIDAR_ONLY
0,234.0590,t4977,LIDAR_ONLY,16.0749,16.0749,73.1406,57.0657,57.0657,78.0220,78.0220,0,0,15.07,4.23,drive,20.68,front,LIDAR_ONLY
0,234.1341,cam_3,CAM_ONLY,17.8183,,16.7511,1.0672,,6.3709,,0,,14.18,16.92,warning,3.09,,CAMERA_ONLY
0,234.2021,t4967,BOTH,18.0556,16.9782,16.7511,1.3046,0.2272,7.7881,1.3561,0,1,12.62,1.52,warning,3.17,,FULL_ANGLE
0,234.2021,t4977,LIDAR_ONLY,11.1903,11.1903,73.1406,61.9503,61.9503,84.7003,84.7003,0,0,12.62,1.52,cautious,27.15,front,LIDAR_ONLY
0,234.2021,t4977,LIDAR_ONLY,11.3666,11.3666,73.1406,61.7740,61.7740,84.4592,84.4592,0,0,12.62,1.52,cautious,19.41,front,LIDAR_ONLY
0,234.2021,t4977,LIDAR_ONLY,11.5168,11.5168,73.1406,61.6238,61.6238,84.2539,84.2539,0,0,12.62,1.52,cautious,21.55,front,LIDAR_ONLY
0,234.2829,cam_3,CAM_ONLY,17.7992,,16.7511,1.0481,,6.2569,,0,,16.67,16.91,warning,3.09,,CAMERA_ONLY
0,234.3442,t4967,BOTH,17.9887,16.9754,16.7511,1.2376,0.2244,7.3882,1.3394,0,1,9.67,1.89,warning,3.09,,FULL_ANGLE
0,234.3442,t4980,LIDAR_ONLY,27.7875,27.7875,,,,,,,,9.67,1.89,drive,-29.90,front,LIDAR_ONLY
0,234.4079,t4967,BOTH,17.8014,16.9808,16.7511,1.0504,0.2297,6.2704,1.3715,0,1,13.41,4.50,warning,3.09,,FULL_ANGLE
0,234.4079,t4977,LIDAR_ONLY,11.6340,11.6340,73.1406,61.5066,61.5066,84.0937,84.0937,0,0,13.41,4.50,cautious,19.00,front,LIDAR_ONLY
0,234.4815,cam_3,CAM_ONLY,17.9318,,16.7511,1.1807,,7.0485,,0,,12.49,14.53,warning,3.09,,CAMERA_ONLY
0,234.5497,t4967,BOTH,17.8779,16.9835,16.7511,1.1268,0.2325,6.7268,1.3878,0,1,12.35,1.22,warning,3.09,,FULL_ANGLE
0,234.5497,t4980,LIDAR_ONLY,27.7942,27.7942,,,,,,,,12.35,1.22,drive,-29.77,front,LIDAR_ONLY
0,234.6318,cam_3,CAM_ONLY,17.8710,,16.7511,1.1199,,6.6858,,0,,15.30,12.58,warning,3.09,,CAMERA_ONLY
0,234.7071,t4967,BOTH,17.9576,16.9849,16.7511,1.2066,0.2339,7.2028,1.3961,0,1,16.43,4.72,warning,3.09,,FULL_ANGLE
0,234.7071,t4980,LIDAR_ONLY,27.8040,27.8040,,,,,,,,16.43,4.72,drive,-29.85,front,LIDAR_ONLY
0,234.7071,t4984,LIDAR_ONLY,17.6703,17.6703,73.1406,55.4703,55.4703,75.8407,75.8407,0,0,16.43,4.72,drive,18.85,front,LIDAR_ONLY
0,234.7071,t4984,LIDAR_ONLY,16.6722,16.6722,73.1406,56.4684,56.4684,77.2053,77.2053,0,0,16.43,4.72,drive,20.05,front,LIDAR_ONLY
0,234.7699,cam_3,CAM_ONLY,17.8352,,16.7511,1.0841,,6.4720,,0,,9.35,9.82,warning,3.09,,CAMERA_ONLY
0,234.8314,cam_3,CAM_ONLY,17.9038,,16.7511,1.1527,,6.8814,,0,,9.57,7.61,warning,3.09,,CAMERA_ONLY
0,234.9099,cam_3,CAM_ONLY,18.0324,,16.7511,1.2813,,7.6492,,0,,19.33,8.64,warning,3.13,,CAMERA_ONLY
0,234.9099,t4984,LIDAR_ONLY,16.6178,16.6178,73.1406,56.5228,56.5228,77.2796,77.2796,0,0,19.33,8.64,drive,19.60,front,LIDAR_ONLY
0,234.9833,cam_3,CAM_ONLY,18.0302,,16.7511,1.2791,,7.6360,,0,,15.78,9.57,warning,3.13,,CAMERA_ONLY
0,235.0473,t4991,BOTH,18.0317,16.9319,16.7511,1.2806,0.1809,7.6451,1.0797,0,1,11.58,1.68,warning,3.17,,FULL_ANGLE
0,235.0473,t4988,LIDAR_ONLY,27.9117,27.9117,,,,,,,,11.58,1.68,drive,-29.76,front,LIDAR_ONLY
0,235.1202,cam_3,CAM_ONLY,18.1165,,16.7511,1.3654,,8.1511,,0,,10.37,11.00,warning,3.13,,CAMERA_ONLY
0,235.1833,cam_3,CAM_ONLY,18.0409,,16.7511,1.2898,,7.6999,,0,,14.98,2.97,warning,3.09,,CAMERA_ONLY
0,235.2503,t4991,BOTH,18.0313,16.9412,16.7511,1.2803,0.1901,7.6429,1.1350,0,1,15.67,1.37,warning,3.17,,FULL_ANGLE
0,235.2503,t4997,LIDAR_ONLY,13.5163,13.5163,73.1406,59.6243,59.6243,81.5201,81.5201,0,0,15.67,1.37,cautious,22.27,front,LIDAR_ONLY
0,235.2503,t4997,LIDAR_ONLY,13.8821,13.8821,73.1406,59.2584,59.2584,81.0199,81.0199,0,0,15.67,1.37,cautious,19.27,front,LIDAR_ONLY
0,235.2503,t4988,LIDAR_ONLY,27.9115,27.9115,,,,,,,,15.67,1.37,drive,-29.75,front,LIDAR_ONLY
0,235.3343,cam_3,CAM_ONLY,17.8769,,16.7511,1.1259,,6.7211,,0,,14.96,19.66,warning,3.09,,CAMERA_ONLY
0,235.4180,t4991,BOTH,18.1594,16.9478,16.7511,1.4084,0.1968,8.4076,1.1748,0,1,19.41,5.58,warning,3.09,,FULL_ANGLE
0,235.4180,t4997,LIDAR_ONLY,14.3469,14.3469,73.1406,58.7937,58.7937,80.3845,80.3845,0,0,19.41,5.58,cautious,19.44,front,LIDAR_ONLY
0,235.4938,cam_3,CAM_ONLY,18.1861,,16.7511,1.4350,,8.5669,,0,,19.17,4.35,warning,3.09,,CAMERA_ONLY
0,235.5584,t4991,BOTH,18.0669,16.9540,16.7511,1.3158,0.2030,7.8552,1.2117,0,1,14.28,3.68,warning,3.17,,FULL_ANGLE
0,235.5584,t4997,LIDAR_ONLY,14.7762,14.7762,73.1406,58.3644,58.3644,79.7976,79.7976,0,0,14.28,3.68,cautious,19.32,front,LIDAR_ONLY
0,235.6407,cam_3,CAM_ONLY,18.0354,,16.7511,1.2843,,7.6670,,0,,19.32,7.64,warning,3.17,,CAMERA_ONLY
0,235.7032,t4991,BOTH,17.8751,16.9583,16.7511,1.1240,0.2072,6.7102,1.2369,0,1,11.80,3.52,warning,3.09,,FULL_ANGLE
0,235.7032,t4997,LIDAR_ONLY,15.1306,15.1306,73.1406,58.0100,58.0100,79.3130,79.3130,0,0,11.80,3.52,cautious,19.20,front,LIDAR_ONLY
0,235.7032,t4997,LIDAR_ONLY,15.6412,15.6412,73.1406,57.4994,57.4994,78.6149,78.6149,0,0,11.80,3.52,drive,20.54,front,LIDAR_ONLY
0,235.7791,cam_3,CAM_ONLY,17.9730,,16.7511,1.2220,,7.2949,,0,,10.30,14.14,warning,3.09,,CAMERA_ONLY
0,235.8447,cam_3,CAM_ONLY,17.9886,,16.7511,1.2376,,7.3881,,0,,13.18,6.20,warning,3.09,,CAMERA_ONLY
0,235.9159,t4991,BOTH,17.9389,16.9645,16.7511,1.1878,0.2134,7.0911,1.2742,0,1,9.29,7.80,warning,3.09,,FULL_ANGLE
0,235.9159,t4997,LIDAR_ONLY,15.8807,15.8807,73.1406,57.2599,57.2599,78.2874,78.2874,0,0,9.29,7.80,drive,20.20,front,LIDAR_ONLY
0,235.9919,cam_3,CAM_ONLY,17.9352,,16.7511,1.1842,,7.0693,,0,,17.96,6.76,warning,3.09,,CAMERA_ONLY
0,236.0886,cam_3,CAM_ONLY,17.7387,,16.7511,0.9877,,5.8962,,1,,22.93,19.54,warning,3.13,,CAMERA_ONLY
0,236.1567,t4991,BOTH,17.9044,16.9716,16.7511,1.1534,0.2205,6.8853,1.3165,0,1,16.15,2.42,warning,3.09,,FULL_ANGLE
0,236.1567,t5014,LIDAR_ONLY,27.8687,27.8687,,,,,,,,16.15,2.42,drive,-29.75,front,LIDAR_ONLY
0,236.1567,t4997,LIDAR_ONLY,16.0552,16.0552,73.1406,57.0854,57.0854,78.0489,78.0489,0,0,16.15,2.42,drive,18.76,front,LIDAR_ONLY
0,236.1567,t4997,LIDAR_ONLY,16.1006,16.1006,73.1406,57.0400,57.0400,77.9868,77.9868,0,0,16.15,2.42,drive,20.28,front,LIDAR_ONLY
0,236.1567,t4997,LIDAR_ONLY,15.7838,15.7838,73.1406,57.3568,57.3568,78.4200,78.4200,0,0,16.15,2.42,drive,21.34,front,LIDAR_ONLY
0,236.2346,cam_3,CAM_ONLY,18.0379,,16.7511,1.2868,,7.6819,,0,,13.56,2.58,warning,3.17,,CAMERA_ONLY
0,236.3029,t4991,BOTH,17.8740,16.9772,16.7511,1.1229,0.2262,6.7034,1.3502,0,1,15.38,1.42,warning,3.09,,FULL_ANGLE
0,236.3029,t5014,LIDAR_ONLY,27.8717,27.8717,,,,,,,,15.38,1.42,drive,-29.72,front,LIDAR_ONLY
0,236.3029,t4997,LIDAR_ONLY,15.8757,15.8757,73.1406,57.2649,57.2649,78.2943,78.2943,0,0,15.38,1.42,drive,18.77,front,LIDAR_ONLY
0,236.3841,cam_3,CAM_ONLY,17.8124,,16.7511,1.0613,,6.3359,,0,,16.94,12.33,warning,3.09,,CAMERA_ONLY
0,236.4523,t4991,BOTH,17.8792,16.9803,16.7511,1.1282,0.2292,6.7348,1.3682,0,1,11.25,1.54,warning,3.09,,FULL_ANGLE
0,236.4523,t4997,LIDAR_ONLY,11.6496,11.6496,73.1406,61.4910,61.4910,84.0723,84.0723,0,0,11.25,1.54,cautious,26.60,front,LIDAR_ONLY
0,236.4523,t4997,LIDAR_ONLY,11.6882,11.6882,73.1406,61.4523,61.4523,84.0195,84.0195,0,0,11.25,1.54,cautious,19.35,front,LIDAR_ONLY
0,236.5311,cam_3,CAM_ONLY,17.8211,,16.7511,1.0701,,6.3881,,0,,13.02,6.09,warning,3.09,,CAMERA_ONLY
0,236.5940,cam_3,CAM_ONLY,17.8563,,16.7511,1.1052,,6.5979,,0,,10.70,3.40,warning,3.09,,CAMERA_ONLY
0,236.5940,t5020,LIDAR_ONLY,27.8849,27.8849,,,,,,,,10.70,3.40,drive,-29.74,front,LIDAR_ONLY
0,236.6593,t4991,BOTH,17.9103,16.9832,16.7511,1.1593,0.2321,6.9205,1.3858,0,1,10.43,4.14,warning,3.09,,FULL_ANGLE
0,236.6593,t4997,LIDAR_ONLY,11.7845,11.7845,73.1406,61.3561,61.3561,83.8879,83.8879,0,0,10.43,4.14,cautious,19.25,front,LIDAR_ONLY
0,236.6593,t4997,LIDAR_ONLY,11.8532,11.8532,73.1406,61.2874,61.2874,83.7940,83.7940,0,0,10.43,4.14,cautious,20.66,front,LIDAR_ONLY
0,236.7402,cam_3,CAM_ONLY,17.9194,,16.7511,1.1684,,6.9748,,0,,16.94,16.76,warning,3.09,,CAMERA_ONLY
0,236.8264,cam_3,CAM_ONLY,18.0205,,16.7511,1.2695,,7.5785,,0,,14.79,15.09,warning,3.09,,CAMERA_ONLY
0,236.8948,cam_3,CAM_ONLY,17.8240,,16.7511,1.0729,,6.4052,,0,,12.11,3.36,warning,3.09,,CAMERA_ONLY
0,236.9636,cam_3,CAM_ONLY,17.9022,,16.7511,1.1512,,6.8723,,0,,9.20,11.78,warning,3.09,,CAMERA_ONLY
0,237.0360,cam_3,CAM_ONLY,17.7166,,16.7511,0.9655,,5.7639,,1,,9.26,14.11,warning,3.13,,CAMERA_ONLY
0,237.1068,t5034,BOTH,18.0481,16.9623,16.7511,1.2971,0.2112,7.7431,1.2609,0,1,12.12,2.11,warning,3.09,,FULL_ANGLE
0,237.1068,t5033,LIDAR_ONLY,15.8840,15.8840,73.1406,57.2566,57.2566,78.2830,78.2830,0,0,12.12,2.11,drive,20.10,front,LIDAR_ONLY
0,237.1879,cam_3,CAM_ONLY,17.7342,,16.7511,0.9831,,5.8692,,1,,22.84,7.01,warning,3.13,,CAMERA_ONLY
0,237.2621,t5034,BOTH,18.0980,16.9672,16.7511,1.3469,0.2161,8.0409,1.2902,0,1,12.49,7.07,warning,3.09,,FULL_ANGLE
0,237.2621,t5033,LIDAR_ONLY,15.8865,15.8865,73.1406,57.2541,57.2541,78.2796,78.2796,0,0,12.49,7.07,drive,20.09,front,LIDAR_ONLY
0,237.3366,cam_3,CAM_ONLY,17.7001,,16.7511,0.9491,,5.6657,,1,,13.35,11.60,warning,3.13,,CAMERA_ONLY
0,237.3982,cam_3,CAM_ONLY,18.0546,,16.7511,1.3035,,7.7819,,0,,9.30,4.83,warning,3.17,,CAMERA_ONLY
0,237.4833,cam_3,CAM_ONLY,18.1298,,16.7511,1.3787,,8.2307,,0,,18.34,13.71,warning,3.13,,CAMERA_ONLY
0,237.5610,cam_3,CAM_ONLY,18.0832,,16.7511,1.3321,,7.9525,,0,,18.68,8.04,warning,3.13,,CAMERA_ONLY
0,237.5610,t5049,LIDAR_ONLY,17.8100,17.8100,73.1406,55.3305,55.3305,75.6496,75.6496,0,0,18.68,8.04,drive,18.76,front,LIDAR_ONLY
0,237.6349,cam_3,CAM_ONLY,17.7746,,16.7511,1.0236,,6.1104,,0,,15.72,3.08,warning,3.13,,CAMERA_ONLY
0,237.7185,t5055,BOTH,18.0872,16.9945,16.7511,1.3361,0.2435,7.9763,1.4536,0,1,19.57,6.32,warning,3.17,,FULL_ANGLE
0,237.7185,t5052,LIDAR_ONLY,27.8165,27.8165,,,,,,,,19.57,6.32,drive,-29.84,front,LIDAR_ONLY
0,237.7185,t5049,LIDAR_ONLY,17.3804,17.3804,73.1406,55.7602,55.7602,76.2370,76.2370,0,0,19.57,6.32,drive,19.19,front,LIDAR_ONLY
0,237.7960,cam_3,CAM_ONLY,18.1384,,16.7511,1.3874,,8.2822,,0,,14.29,4.65,warning,3.13,,CAMERA_ONLY
0,237.8737,cam_3,CAM_ONLY,18.0270,,16.7511,1.2759,,7.6171,,0,,14.91,14.71,warning,3.09,,CAMERA_ONLY
0,237.9402,cam_3,CAM_ONLY,18.0635,,16.7511,1.3124,,7.8349,,0,,15.00,4.09,warning,3.17,,CAMERA_ONLY
0,238.0100,t5064,BOTH,18.1722,16.9681,16.7511,1.4211,0.2171,8.4836,1.2960,0,1,16.44,4.18,warning,3.13,,FULL_ANGLE
0,238.0100,t5063,LIDAR_ONLY,16.2149,16.2149,73.1406,56.9257,56.9257,77.8305,77.8305,0,0,16.44,4.18,drive,19.85,front,LIDAR_ONLY
0,238.0100,t5063,LIDAR_ONLY,15.9693,15.9693,73.1406,57.1713,57.1713,78.1663,78.1663,0,0,16.44,4.18,drive,21.62,front,LIDAR_ONLY
0,238.0896,cam_3,CAM_ONLY,17.8501,,16.7511,1.0990,,6.5609,,0,,13.39,18.06,warning,3.09,,CAMERA_ONLY
0,238.1721,cam_3,CAM_ONLY,17.6316,,16.7511,0.8806,,5.2567,,1,,14.41,13.32,warning,3.13,,CAMERA_ONLY
0,238.2477,cam_3,CAM_ONLY,18.0383,,16.7511,1.2872,,7.6844,,0,,18.41,6.02,warning,3.17,,CAMERA_ONLY
0,238.3306,cam_3,CAM_ONLY,17.9588,,16.7511,1.2077,,7.2097,,0,,14.79,16.26,warning,3.17,,CAMERA_ONLY
0,238.4163,t5074,BOTH,17.5993,16.9426,16.7511,0.8483,0.1915,5.0640,1.1433,1,1,16.41,9.14,warning,3.13,,FULL_ANGLE
0,238.4163,t5073,LIDAR_ONLY,17.0973,17.0973,73.1406,56.0432,56.0432,76.6240,76.6240,0,0,16.41,9.14,drive,19.22,front,LIDAR_ONLY
0,238.4924,cam_3,CAM_ONLY,18.0587,,16.7511,1.3077,,7.8066,,0,,19.49,6.19,warning,3.13,,CAMERA_ONLY
0,238.5999,t5074,BOTH,17.8917,16.9586,16.7511,1.1406,0.2076,6.8093,1.2391,0,1,13.10,1.21,warning,3.09,,FULL_ANGLE
0,238.5999,t5077,LIDAR_ONLY,27.8830,27.8830,,,,,,,,13.10,1.21,drive,-29.66,front,LIDAR_ONLY
0,238.5999,t5073,LIDAR_ONLY,17.0897,17.0897,73.1406,56.0508,56.0508,76.6344,76.6344,0,0,13.10,1.21,drive,19.23,front,LIDAR_ONLY
0,238.6902,cam_3,CAM_ONLY,17.9262,,16.7511,1.1751,,7.0152,,0,,15.50,25.61,warning,3.09,,CAMERA_ONLY
0,238.7831,cam_3,CAM_ONLY,18.0798,,16.7511,1.3288,,7.9325,,0,,16.03,5.09,warning,3.09,,CAMERA_ONLY
