frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,145.9489,t1615,LIDAR_ONLY,19.2863,19.2863,,,,,,,,9.42,4.09,drive,-27.04,front,LIDAR_ONLY
0,145.9489,t1563,LIDAR_ONLY,23.5432,23.5432,,,,,,,,9.42,4.09,drive,-22.20,front,LIDAR_ONLY
0,146.0191,t1615,LIDAR_ONLY,19.0468,19.0468,,,,,,,,9.23,8.01,drive,-28.97,front,LIDAR_ONLY
0,146.0191,t1563,LIDAR_ONLY,25.4052,25.4052,,,,,,,,9.23,8.01,drive,-18.64,front,LIDAR_ONLY
0,146.0191,t1563,LIDAR_ONLY,27.1464,27.1464,,,,,,,,9.23,8.01,drive,-23.15,front,LIDAR_ONLY
0,146.0924,t1563,LIDAR_ONLY,29.7295,29.7295,,,,,,,,10.34,4.50,drive,-20.33,front,LIDAR_ONLY
0,146.0924,t1563,LIDAR_ONLY,31.4979,31.4979,,,,,,,,10.34,4.50,drive,-19.66,front,LIDAR_ONLY
0,146.0924,t1563,LIDAR_ONLY,32.7754,32.7754,,,,,,,,10.34,4.50,drive,-24.14,front,LIDAR_ONLY
0,146.2592,t1632,LIDAR_ONLY,42.9641,42.9641,,,,,,,,19.49,7.57,drive,15.00,front,LIDAR_ONLY
0,146.2592,t1563,LIDAR_ONLY,33.8352,33.8352,,,,,,,,19.49,7.57,drive,-21.04,front,LIDAR_ONLY
0,146.2592,t1563,LIDAR_ONLY,35.1275,35.1275,,,,,,,,19.49,7.57,drive,-19.45,front,LIDAR_ONLY
0,146.2592,t1563,LIDAR_ONLY,34.3827,34.3827,,,,,,,,19.49,7.57,drive,-20.83,front,LIDAR_ONLY
0,146.4412,t1563,LIDAR_ONLY,27.5921,27.5921,,,,,,,,16.03,6.20,drive,-19.53,front,LIDAR_ONLY
0,146.5207,t1632,LIDAR_ONLY,42.3203,42.3203,,,,,,,,8.73,12.04,drive,13.68,front,LIDAR_ONLY
0,146.5207,t1563,LIDAR_ONLY,27.8151,27.8151,,,,,,,,8.73,12.04,drive,-14.30,front,LIDAR_ONLY
0,146.5906,t1563,LIDAR_ONLY,27.8867,27.8867,,,,,,,,12.31,4.77,drive,-23.33,front,LIDAR_ONLY
0,146.5906,t1637,LIDAR_ONLY,25.4473,25.4473,,,,,,,,12.31,4.77,drive,-8.74,front,LIDAR_ONLY
0,146.5906,t1563,LIDAR_ONLY,26.8936,26.8936,,,,,,,,12.31,4.77,drive,-24.15,front,LIDAR_ONLY
0,146.5906,t1637,LIDAR_ONLY,24.1610,24.1610,,,,,,,,12.31,4.77,drive,-15.92,front,LIDAR_ONLY
0,146.6538,t1563,LIDAR_ONLY,28.0638,28.0638,,,,,,,,13.28,8.50,drive,-24.55,front,LIDAR_ONLY
0,146.6538,t1563,LIDAR_ONLY,30.5182,30.5182,,,,,,,,13.28,8.50,drive,-23.77,front,LIDAR_ONLY
0,146.6538,t1563,LIDAR_ONLY,33.4589,33.4589,,,,,,,,13.28,8.50,drive,-26.32,front,LIDAR_ONLY
0,146.6538,t1637,LIDAR_ONLY,23.0379,23.0379,,,,,,,,13.28,8.50,drive,-19.59,front,LIDAR_ONLY
0,146.8012,t1638,LIDAR_ONLY,40.5320,40.5320,,,,,,,,11.95,4.74,drive,12.11,front,LIDAR_ONLY
0,146.8012,t1563,LIDAR_ONLY,35.5494,35.5494,,,,,,,,11.95,4.74,drive,-26.47,front,LIDAR_ONLY
0,146.8012,t1563,LIDAR_ONLY,36.7049,36.7049,,,,,,,,11.95,4.74,drive,-23.54,front,LIDAR_ONLY
0,146.8012,t1637,LIDAR_ONLY,22.9382,22.9382,,,,,,,,11.95,4.74,drive,-14.88,front,LIDAR_ONLY
0,146.9728,t1638,LIDAR_ONLY,40.2921,40.2921,,,,,,,,8.40,13.18,drive,11.21,front,LIDAR_ONLY
0,147.0519,t1638,LIDAR_ONLY,40.0631,40.0631,,,,,,,,17.71,4.23,drive,10.81,front,LIDAR_ONLY
0,147.0519,t1563,LIDAR_ONLY,37.6422,37.6422,,,,,,,,17.71,4.23,drive,-27.82,front,LIDAR_ONLY
0,147.0519,t1563,LIDAR_ONLY,35.4800,35.4800,,,,,,,,17.71,4.23,drive,-22.71,front,LIDAR_ONLY
0,147.0519,t1637,LIDAR_ONLY,22.7127,22.7127,,,,,,,,17.71,4.23,drive,-16.15,front,LIDAR_ONLY
0,147.1213,t1637,LIDAR_ONLY,22.1954,22.1954,,,,,,,,8.35,8.70,drive,-14.19,front,LIDAR_ONLY
0,147.1926,t1563,LIDAR_ONLY,30.7031,30.7031,,,,,,,,12.06,4.49,drive,-24.17,front,LIDAR_ONLY
0,147.1926,t1637,LIDAR_ONLY,21.9716,21.9716,,,,,,,,12.06,4.49,drive,-18.32,front,LIDAR_ONLY
0,147.1926,t1637,LIDAR_ONLY,22.0314,22.0314,,,,,,,,12.06,4.49,drive,-16.08,front,LIDAR_ONLY
0,147.3335,t1563,LIDAR_ONLY,25.2219,25.2219,,,,,,,,11.41,4.48,drive,-23.41,front,LIDAR_ONLY
0,147.3335,t1563,LIDAR_ONLY,25.3517,25.3517,,,,,,,,11.41,4.48,drive,-27.52,front,LIDAR_ONLY
0,147.4081,t1650,LIDAR_ONLY,38.2057,38.2057,59.7508,21.5451,21.5451,36.0583,36.0583,0,0,12.63,6.59,drive,7.86,front,LIDAR_ONLY
0,147.4081,t1637,LIDAR_ONLY,22.0333,22.0333,,,,,,,,12.63,6.59,drive,-17.42,front,LIDAR_ONLY
0,147.5002,t1650,LIDAR_ONLY,37.9527,37.9527,59.0769,21.1241,21.1241,35.7571,35.7571,0,0,8.27,3.73,drive,6.91,front,LIDAR_ONLY
0,147.5002,t1563,LIDAR_ONLY,23.6716,23.6716,,,,,,,,8.27,3.73,drive,-26.96,front,LIDAR_ONLY
0,147.5002,t1563,LIDAR_ONLY,23.2077,23.2077,,,,,,,,8.27,3.73,drive,-27.80,front,LIDAR_ONLY
0,147.5002,t1563,LIDAR_ONLY,23.2101,23.2101,,,,,,,,8.27,3.73,drive,-24.44,front,LIDAR_ONLY
0,147.6620,t1650,LIDAR_ONLY,37.6552,37.6552,57.2956,19.6404,19.6404,34.2791,34.2791,0,0,16.94,12.08,drive,5.78,front,LIDAR_ONLY
0,147.7480,t1650,LIDAR_ONLY,37.3768,37.3768,56.0937,18.7169,18.7169,33.3672,33.3672,0,0,11.83,4.71,drive,5.26,front,LIDAR_ONLY
0,147.7480,t1563,LIDAR_ONLY,23.2982,23.2982,,,,,,,,11.83,4.71,drive,-26.60,front,LIDAR_ONLY
0,147.7480,t1563,LIDAR_ONLY,23.3626,23.3626,,,,,,,,11.83,4.71,drive,-24.30,front,LIDAR_ONLY
0,147.9119,t1650,LIDAR_ONLY,36.9240,36.9240,54.2720,17.3480,17.3480,31.9649,31.9649,0,0,12.64,11.47,drive,4.02,front,LIDAR_ONLY
0,147.9119,t1563,LIDAR_ONLY,19.4019,19.4019,,,,,,,,12.64,11.47,drive,-25.96,front,LIDAR_ONLY
0,147.9119,t1563,LIDAR_ONLY,19.4785,19.4785,,,,,,,,12.64,11.47,drive,-21.82,front,LIDAR_ONLY
0,147.9955,t1563,LIDAR_ONLY,19.4827,19.4827,,,,,,,,11.67,5.71,drive,-27.50,front,LIDAR_ONLY
0,147.9955,t1563,LIDAR_ONLY,19.5868,19.5868,,,,,,,,11.67,5.71,drive,-21.85,front,LIDAR_ONLY
0,148.0534,t1650,LIDAR_ONLY,36.3163,36.3163,52.1639,15.8475,15.8475,30.3803,30.3803,0,0,8.27,4.43,drive,2.75,front,LIDAR_ONLY
0,148.0534,t1563,LIDAR_ONLY,19.8767,19.8767,,,,,,,,8.27,4.43,drive,-16.79,front,LIDAR_ONLY
0,148.1423,t1563,LIDAR_ONLY,20.2046,20.2046,,,,,,,,14.84,7.09,drive,-23.02,front,LIDAR_ONLY
0,148.1423,t1563,LIDAR_ONLY,20.5648,20.5648,,,,,,,,14.84,7.09,drive,-17.10,front,LIDAR_ONLY
0,148.1423,t1662,LIDAR_ONLY,18.6942,18.6942,,,,,,,,14.84,7.09,cautious,-28.50,front,LIDAR_ONLY
0,148.3021,t1662,LIDAR_ONLY,18.8285,18.8285,,,,,,,,8.41,4.41,cautious,-26.90,front,LIDAR_ONLY
0,148.3021,t1662,LIDAR_ONLY,19.0910,19.0910,,,,,,,,8.41,4.41,cautious,-22.83,front,LIDAR_ONLY
0,148.3021,t1563,LIDAR_ONLY,20.9756,20.9756,,,,,,,,8.41,4.41,drive,-19.45,front,LIDAR_ONLY
0,148.4457,t1563,LIDAR_ONLY,21.3531,21.3531,,,,,,,,11.30,4.05,drive,-18.65,front,LIDAR_ONLY
0,148.6229,t1667,LIDAR_ONLY,31.8196,31.8196,45.9309,14.1113,14.1113,30.7230,30.7230,0,0,9.07,13.70,drive,-1.35,front,LIDAR_ONLY
0,148.6229,t1563,LIDAR_ONLY,21.3814,21.3814,,,,,,,,9.07,13.70,drive,-28.23,front,LIDAR_ONLY
0,148.6229,t1563,LIDAR_ONLY,21.1774,21.1774,,,,,,,,9.07,13.70,drive,-25.96,front,LIDAR_ONLY
0,148.6975,t1667,LIDAR_ONLY,31.6077,31.6077,45.0496,13.4419,13.4419,29.8380,29.8380,0,0,12.37,4.62,drive,-1.76,front,LIDAR_ONLY
0,148.6975,t1563,LIDAR_ONLY,20.4458,20.4458,41.7564,21.3106,21.3106,51.0355,51.0355,0,0,12.37,4.62,drive,-24.66,front,LIDAR_ONLY
0,148.6975,t1563,LIDAR_ONLY,20.1763,20.1763,41.7564,21.5801,21.5801,51.6809,51.6809,0,0,12.37,4.62,drive,-21.15,front,LIDAR_ONLY
0,148.6975,t1563,LIDAR_ONLY,20.2043,20.2043,41.7564,21.5521,21.5521,51.6138,51.6138,0,0,12.37,4.62,drive,-16.61,front,LIDAR_ONLY
0,148.6975,t1672,LIDAR_ONLY,18.5387,18.5387,,,,,,,,12.37,4.62,cautious,-28.43,front,LIDAR_ONLY
0,148.7837,t1667,LIDAR_ONLY,31.4063,31.4063,43.7093,12.3030,12.3030,28.1474,28.1474,0,0,8.04,12.43,drive,-2.25,front,LIDAR_ONLY
0,148.8584,t1667,LIDAR_ONLY,31.1711,31.1711,42.7610,11.5899,11.5899,27.1038,27.1038,0,0,15.02,6.32,drive,-3.06,front,LIDAR_ONLY
0,148.8584,t1672,LIDAR_ONLY,18.6890,18.6890,38.8892,20.2003,20.2003,51.9431,51.9431,0,0,15.02,6.32,cautious,-26.27,front,LIDAR_ONLY
0,148.8584,t1672,LIDAR_ONLY,18.9339,18.9339,38.8892,19.9553,19.9553,51.3133,51.3133,0,0,15.02,6.32,cautious,-22.86,front,LIDAR_ONLY
0,148.8584,t1563,LIDAR_ONLY,20.4073,20.4073,38.8892,18.4819,18.4819,47.5246,47.5246,0,0,15.02,6.32,drive,-16.76,front,LIDAR_ONLY
0,148.9489,t1672,LIDAR_ONLY,19.0682,19.0682,,,,,,,,19.81,6.44,cautious,-27.19,front,LIDAR_ONLY
0,148.9489,t1672,LIDAR_ONLY,19.2121,19.2121,,,,,,,,19.81,6.44,cautious,-23.39,front,LIDAR_ONLY
0,148.9489,t1672,LIDAR_ONLY,19.3482,19.3482,,,,,,,,19.81,6.44,drive,-28.90,front,LIDAR_ONLY
0,149.1271,t1667,LIDAR_ONLY,30.6571,30.6571,38.6101,7.9530,7.9530,20.5982,20.5982,0,0,8.58,11.76,drive,-5.14,front,LIDAR_ONLY
0,149.2076,t1667,LIDAR_ONLY,30.1664,30.1664,37.0768,6.9104,6.9104,18.6380,18.6380,0,0,10.33,7.76,drive,-5.67,front,LIDAR_ONLY
0,149.2076,t1667,LIDAR_ONLY,29.2872,29.2872,37.0768,7.7896,7.7896,21.0093,21.0093,0,0,10.33,7.76,drive,-11.76,front,LIDAR_ONLY
0,149.2076,t1672,LIDAR_ONLY,19.4344,19.4344,32.0576,12.6232,12.6232,39.3767,39.3767,0,0,10.33,7.76,drive,-26.16,front,LIDAR_ONLY
0,149.2076,t1672,LIDAR_ONLY,19.4958,19.4958,32.0576,12.5618,12.5618,39.1851,39.1851,0,0,10.33,7.76,drive,-20.80,front,LIDAR_ONLY
0,149.3935,t1667,LIDAR_ONLY,28.7337,28.7337,33.6454,4.9117,4.9117,14.5985,14.5985,0,0,12.30,5.57,drive,-6.91,front,LIDAR_ONLY
0,149.3935,t1667,LIDAR_ONLY,27.6755,27.6755,33.6454,5.9700,5.9700,17.7438,17.7438,0,0,12.30,5.57,drive,-11.49,front,LIDAR_ONLY
0,149.3935,t1667,LIDAR_ONLY,26.7918,26.7918,33.6454,6.8537,6.8537,20.3703,20.3703,0,0,12.30,5.57,drive,-7.89,front,LIDAR_ONLY
0,149.3935,t1672,LIDAR_ONLY,19.6346,19.6346,,,,,,,,12.30,5.57,drive,-21.70,front,LIDAR_ONLY
0,149.4546,t1667,LIDAR_ONLY,26.6194,26.6194,32.4120,5.7926,5.7926,17.8718,17.8718,0,0,11.71,5.01,drive,-7.28,front,LIDAR_ONLY
0,149.6100,t1667,LIDAR_ONLY,26.7175,26.7175,,,,,,,,9.24,7.20,drive,-8.61,front,LIDAR_ONLY
0,149.6100,t1672,LIDAR_ONLY,19.7225,19.7225,29.4323,9.7097,9.7097,32.9901,32.9901,0,0,9.24,7.20,drive,-22.12,front,LIDAR_ONLY
0,149.6936,t1672,LIDAR_ONLY,19.7800,19.7800,28.0249,8.2449,8.2449,29.4199,29.4199,0,0,21.81,6.48,drive,-23.08,front,LIDAR_ONLY
0,149.6936,t1672,LIDAR_ONLY,19.9724,19.9724,28.0249,8.0525,8.0525,28.7335,28.7335,0,0,21.81,6.48,drive,-18.38,front,LIDAR_ONLY
0,149.7596,t1667,LIDAR_ONLY,26.5879,26.5879,,,,,,,,12.35,5.83,drive,-9.90,front,LIDAR_ONLY
0,149.7596,t1672,LIDAR_ONLY,20.0244,20.0244,26.5763,6.5519,6.5519,24.6533,24.6533,0,0,12.35,5.83,drive,-24.70,front,LIDAR_ONLY
0,149.7596,t1672,LIDAR_ONLY,20.0569,20.0569,26.5763,6.5194,6.5194,24.5309,24.5309,0,0,12.35,5.83,drive,-21.58,front,LIDAR_ONLY
0,149.8341,t1667,LIDAR_ONLY,26.6325,26.6325,,,,,,,,14.38,14.67,drive,-10.43,front,LIDAR_ONLY
0,149.8341,t1672,LIDAR_ONLY,20.3255,20.3255,25.2104,4.8849,4.8849,19.3765,19.3765,0,0,14.38,14.67,drive,-16.53,front,LIDAR_ONLY
0,149.8341,t1672,LIDAR_ONLY,20.5306,20.5306,25.2104,4.6798,4.6798,18.5628,18.5628,0,0,14.38,14.67,drive,-21.91,front,LIDAR_ONLY
0,150.0379,t1667,LIDAR_ONLY,26.4282,26.4282,,,,,,,,22.02,19.10,drive,-12.09,front,LIDAR_ONLY
0,150.3544,t1702,LIDAR_ONLY,23.5274,23.5274,,,,,,,,9.63,5.62,drive,-15.11,front,LIDAR_ONLY
0,150.3544,t1702,LIDAR_ONLY,22.6872,22.6872,,,,,,,,9.63,5.62,drive,-17.81,front,LIDAR_ONLY
0,150.3544,t1702,LIDAR_ONLY,22.6107,22.6107,,,,,,,,9.63,5.62,drive,-16.26,front,LIDAR_ONLY
0,150.4375,t1702,LIDAR_ONLY,22.6596,22.6596,,,,,,,,11.26,8.64,drive,-16.00,front,LIDAR_ONLY
0,150.4375,t1702,LIDAR_ONLY,22.3972,22.3972,,,,,,,,11.26,8.64,drive,-21.33,front,LIDAR_ONLY
0,150.4375,t1702,LIDAR_ONLY,21.8687,21.8687,,,,,,,,11.26,8.64,drive,-16.87,front,LIDAR_ONLY
0,150.5154,t1702,LIDAR_ONLY,21.9603,21.9603,,,,,,,,11.87,12.65,drive,-16.63,front,LIDAR_ONLY
0,150.5154,t1702,LIDAR_ONLY,21.8809,21.8809,,,,,,,,11.87,12.65,drive,-20.51,front,LIDAR_ONLY
0,150.5154,t1702,LIDAR_ONLY,21.4328,21.4328,,,,,,,,11.87,12.65,drive,-18.49,front,LIDAR_ONLY
0,150.7521,t1702,LIDAR_ONLY,21.5095,21.5095,,,,,,,,9.03,8.51,drive,-18.93,front,LIDAR_ONLY
0,150.7521,t1702,LIDAR_ONLY,23.1558,23.1558,,,,,,,,9.03,8.51,drive,-21.77,front,LIDAR_ONLY
0,150.7521,t1702,LIDAR_ONLY,25.2890,25.2890,,,,,,,,9.03,8.51,drive,-20.79,front,LIDAR_ONLY
0,150.7521,t1702,LIDAR_ONLY,28.2848,28.2848,,,,,,,,9.03,8.51,drive,-20.16,front,LIDAR_ONLY
0,150.7521,t1702,LIDAR_ONLY,29.7593,29.7593,,,,,,,,9.03,8.51,drive,-24.29,front,LIDAR_ONLY
0,150.8359,t1702,LIDAR_ONLY,31.2154,31.2154,,,,,,,,20.71,8.95,drive,-26.41,front,LIDAR_ONLY
0,150.9249,t1702,LIDAR_ONLY,28.0338,28.0338,,,,,,,,16.17,19.18,drive,-21.72,front,LIDAR_ONLY
0,150.9249,t1702,LIDAR_ONLY,29.5088,29.5088,,,,,,,,16.17,19.18,drive,-23.95,front,LIDAR_ONLY
0,150.9249,t1702,LIDAR_ONLY,30.7073,30.7073,,,,,,,,16.17,19.18,drive,-22.37,front,LIDAR_ONLY
0,150.9249,t1702,LIDAR_ONLY,31.9763,31.9763,,,,,,,,16.17,19.18,drive,-25.55,front,LIDAR_ONLY
0,150.9249,t1702,LIDAR_ONLY,32.7857,32.7857,,,,,,,,16.17,19.18,drive,-20.53,front,LIDAR_ONLY
0,151.1240,t1713,LIDAR_ONLY,42.9780,42.9780,41.2794,1.6986,1.6986,4.1150,4.1150,0,0,12.76,15.26,drive,-6.12,front,LIDAR_ONLY
0,151.1240,t1713,LIDAR_ONLY,43.2452,43.2452,41.2794,1.9658,1.9658,4.7623,4.7623,0,0,12.76,15.26,drive,-2.89,front,LIDAR_ONLY
0,151.1240,t1713,LIDAR_ONLY,43.6508,43.6508,41.2794,2.3714,2.3714,5.7447,5.7447,0,0,12.76,15.26,drive,-1.16,front,LIDAR_ONLY
0,151.1240,t1713,LIDAR_ONLY,43.8969,43.8969,41.2794,2.6175,2.6175,6.3409,6.3409,0,0,12.76,15.26,drive,-5.16,front,LIDAR_ONLY
0,151.2202,t1702,LIDAR_ONLY,32.9816,32.9816,,,,,,,,18.74,19.82,drive,-26.65,front,LIDAR_ONLY
0,151.2202,t1702,LIDAR_ONLY,33.5333,33.5333,,,,,,,,18.74,19.82,drive,-27.93,front,LIDAR_ONLY
0,151.2202,t1713,LIDAR_ONLY,43.5679,43.5679,39.6480,3.9199,3.9199,9.8869,9.8869,0,0,18.74,19.82,drive,-8.69,front,LIDAR_ONLY
0,151.2202,t1713,LIDAR_ONLY,43.4723,43.4723,39.6480,3.8243,3.8243,9.6456,9.6456,0,0,18.74,19.82,drive,-7.35,front,LIDAR_ONLY
0,151.2202,t1713,LIDAR_ONLY,43.5890,43.5890,39.6480,3.9410,3.9410,9.9401,9.9401,0,0,18.74,19.82,drive,-2.92,front,LIDAR_ONLY
0,151.2202,t1713,LIDAR_ONLY,43.1639,43.1639,39.6480,3.5159,3.5159,8.8677,8.8677,0,0,18.74,19.82,drive,-10.28,front,LIDAR_ONLY
0,151.2202,t1702,LIDAR_ONLY,31.3579,31.3579,,,,,,,,18.74,19.82,drive,-21.51,front,LIDAR_ONLY
0,151.2969,t1702,LIDAR_ONLY,29.1128,29.1128,,,,,,,,16.67,5.92,drive,-28.57,front,LIDAR_ONLY
0,151.2969,t1717,LIDAR_ONLY,46.1297,46.1297,71.5852,25.4554,25.4554,35.5596,35.5596,0,0,16.67,5.92,drive,12.41,front,LIDAR_ONLY
0,151.2969,t1702,LIDAR_ONLY,30.6303,30.6303,,,,,,,,16.67,5.92,drive,-29.52,front,LIDAR_ONLY
0,151.2969,t1713,LIDAR_ONLY,42.6439,42.6439,38.5824,4.0616,4.0616,10.5270,10.5270,0,0,16.67,5.92,drive,-11.07,front,LIDAR_ONLY
0,151.2969,t1713,LIDAR_ONLY,42.6643,42.6643,38.5824,4.0819,4.0819,10.5798,10.5798,0,0,16.67,5.92,drive,-9.51,front,LIDAR_ONLY
0,151.2969,t1713,LIDAR_ONLY,42.8574,42.8574,38.5824,4.2750,4.2750,11.0802,11.0802,0,0,16.67,5.92,drive,-4.62,front,LIDAR_ONLY
0,151.2969,t1713,LIDAR_ONLY,42.2207,42.2207,38.5824,3.6383,3.6383,9.4301,9.4301,0,0,16.67,5.92,drive,-12.48,front,LIDAR_ONLY
0,151.2969,t1713,LIDAR_ONLY,42.1017,42.1017,38.5824,3.5194,3.5194,9.1216,9.1216,0,0,16.67,5.92,drive,-13.60,front,LIDAR_ONLY
0,151.2969,t1702,LIDAR_ONLY,31.8899,31.8899,,,,,,,,16.67,5.92,drive,-28.77,front,LIDAR_ONLY
0,151.3947,t1702,LIDAR_ONLY,27.0970,27.0970,,,,,,,,15.27,8.54,drive,-29.57,front,LIDAR_ONLY
0,151.3947,t1702,LIDAR_ONLY,27.7742,27.7742,,,,,,,,15.27,8.54,drive,-28.29,front,LIDAR_ONLY
0,151.5734,t1717,LIDAR_ONLY,45.5782,45.5782,67.4554,21.8772,21.8772,32.4320,32.4320,0,0,12.12,13.99,drive,11.51,front,LIDAR_ONLY
0,151.7228,t1731,LIDAR_ONLY,36.4589,36.4589,31.6667,4.7922,4.7922,15.1333,15.1333,0,0,9.05,13.50,drive,-18.00,front,LIDAR_ONLY
0,151.7228,t1731,LIDAR_ONLY,36.7282,36.7282,31.6667,5.0615,5.0615,15.9838,15.9838,0,0,9.05,13.50,drive,-13.11,front,LIDAR_ONLY
0,151.7228,t1731,LIDAR_ONLY,37.0401,37.0401,31.6667,5.3734,5.3734,16.9687,16.9687,0,0,9.05,13.50,drive,-10.48,front,LIDAR_ONLY
0,151.8706,t1733,LIDAR_ONLY,34.6364,34.6364,29.1684,5.4679,5.4679,18.7461,18.7461,0,0,9.21,12.37,drive,-21.95,front,LIDAR_ONLY
0,151.8706,t1731,LIDAR_ONLY,37.2363,37.2363,29.1684,8.0678,8.0678,27.6595,27.6595,0,0,9.21,12.37,drive,-15.89,front,LIDAR_ONLY
0,151.8706,t1731,LIDAR_ONLY,37.3964,37.3964,29.1684,8.2279,8.2279,28.2084,28.2084,0,0,9.21,12.37,drive,-13.47,front,LIDAR_ONLY
0,152.1014,t1733,LIDAR_ONLY,33.3344,33.3344,25.3648,7.9696,7.9696,31.4200,31.4200,0,0,9.90,5.45,drive,-26.80,front,LIDAR_ONLY
0,152.1014,t1731,LIDAR_ONLY,37.6613,37.6613,25.3648,12.2965,12.2965,48.4784,48.4784,0,0,9.90,5.45,drive,-19.89,front,LIDAR_ONLY
0,152.7081,t1747,LIDAR_ONLY,40.6166,40.6166,,,,,,,,11.22,5.35,drive,2.80,front,LIDAR_ONLY
0,153.0629,t1755,LIDAR_ONLY,38.8217,38.8217,,,,,,,,12.21,11.55,drive,2.72,front,LIDAR_ONLY
0,153.1499,t1755,LIDAR_ONLY,38.7231,38.7231,,,,,,,,11.84,8.20,drive,2.56,front,LIDAR_ONLY
0,153.1499,t1761,LIDAR_ONLY,22.5754,22.5754,38.3993,15.8239,15.8239,41.2089,41.2089,0,0,11.84,8.20,drive,-16.78,front,LIDAR_ONLY
0,153.5723,t1767,LIDAR_ONLY,36.7972,36.7972,73.9652,37.1680,37.1680,50.2507,50.2507,0,0,9.58,11.10,drive,1.28,front,LIDAR_ONLY
0,154.0107,t1775,LIDAR_ONLY,34.8773,34.8773,66.0318,31.1545,31.1545,47.1810,47.1810,0,0,19.10,10.77,drive,-1.17,front,LIDAR_ONLY
0,154.0107,t1777,LIDAR_ONLY,21.2046,21.2046,,,,,,,,19.10,10.77,drive,-19.03,front,LIDAR_ONLY
0,154.1248,t1775,LIDAR_ONLY,34.7043,34.7043,63.5288,28.8245,28.8245,45.3724,45.3724,0,0,23.24,19.01,drive,-2.07,front,LIDAR_ONLY
0,154.1248,t1777,LIDAR_ONLY,19.9657,19.9657,,,,,,,,23.24,19.01,drive,-25.96,front,LIDAR_ONLY
0,154.2081,t1775,LIDAR_ONLY,34.4517,34.4517,62.1781,27.7263,27.7263,44.5918,44.5918,0,0,13.92,9.06,drive,-3.00,front,LIDAR_ONLY
0,154.2081,t1777,LIDAR_ONLY,19.9365,19.9365,,,,,,,,13.92,9.06,drive,-23.15,front,LIDAR_ONLY
0,154.2081,t1777,LIDAR_ONLY,20.0217,20.0217,,,,,,,,13.92,9.06,drive,-20.60,front,LIDAR_ONLY
0,154.2081,t1777,LIDAR_ONLY,20.0170,20.0170,,,,,,,,13.92,9.06,drive,-25.63,front,LIDAR_ONLY
0,154.2767,t1775,LIDAR_ONLY,34.3158,34.3158,60.5350,26.2192,26.2192,43.3125,43.3125,0,0,9.18,12.32,drive,-3.74,front,LIDAR_ONLY
0,154.3699,t1775,LIDAR_ONLY,34.0519,34.0519,58.3930,24.3411,24.3411,41.6850,41.6850,0,0,19.03,12.17,drive,-5.41,front,LIDAR_ONLY
0,154.3699,t1777,LIDAR_ONLY,19.5990,19.5990,,,,,,,,19.03,12.17,drive,-28.26,front,LIDAR_ONLY
0,154.3699,t1777,LIDAR_ONLY,19.6429,19.6429,,,,,,,,19.03,12.17,drive,-25.06,front,LIDAR_ONLY
0,154.5130,t1775,LIDAR_ONLY,33.5091,33.5091,55.7472,22.2380,22.2380,39.8909,39.8909,0,0,9.12,9.02,drive,-7.47,front,LIDAR_ONLY
0,154.5130,t1777,LIDAR_ONLY,19.4180,19.4180,,,,,,,,9.12,9.02,drive,-29.76,front,LIDAR_ONLY
0,154.5130,t1777,LIDAR_ONLY,19.0841,19.0841,,,,,,,,9.12,9.02,drive,-26.52,front,LIDAR_ONLY
0,154.6097,t1775,LIDAR_ONLY,33.1536,33.1536,53.6499,20.4963,20.4963,38.2039,38.2039,0,0,17.11,9.58,drive,-8.35,front,LIDAR_ONLY
0,154.6097,t1777,LIDAR_ONLY,19.2183,19.2183,,,,,,,,17.11,9.58,drive,-23.44,front,LIDAR_ONLY
0,154.6789,t1775,LIDAR_ONLY,32.6377,32.6377,52.0471,19.4094,19.4094,37.2920,37.2920,0,0,12.66,11.33,drive,-8.54,front,LIDAR_ONLY
0,154.6789,t1793,LIDAR_ONLY,25.9911,25.9911,,,,,,,,12.66,11.33,drive,28.24,front,LIDAR_ONLY
0,154.6789,t1777,LIDAR_ONLY,19.3517,19.3517,,,,,,,,12.66,11.33,drive,-26.90,front,LIDAR_ONLY
0,154.6789,t1777,LIDAR_ONLY,19.5127,19.5127,,,,,,,,12.66,11.33,drive,-23.06,front,LIDAR_ONLY
0,154.7632,t1775,LIDAR_ONLY,32.2766,32.2766,50.5765,18.2999,18.2999,36.1827,36.1827,0,0,13.36,11.10,drive,-9.00,front,LIDAR_ONLY
0,154.7632,t1777,LIDAR_ONLY,19.6347,19.6347,,,,,,,,13.36,11.10,drive,-28.41,front,LIDAR_ONLY
0,154.9220,t1775,LIDAR_ONLY,31.7167,31.7167,47.0552,15.3384,15.3384,32.5967,32.5967,0,0,15.90,9.39,drive,-9.49,front,LIDAR_ONLY
0,155.1563,t1775,LIDAR_ONLY,31.2715,31.2715,42.3367,11.0652,11.0652,26.1361,26.1361,0,0,11.09,6.87,drive,-11.79,front,LIDAR_ONLY
0,155.1563,t1806,LIDAR_ONLY,20.0039,20.0039,41.5490,21.5451,21.5451,51.8547,51.8547,0,0,11.09,6.87,drive,-26.29,front,LIDAR_ONLY
